Id,Sales
1783,7223.4697
1784,7268.538
1785,8545.972
1786,5929.3613
1787,6627.5596
1788,8789.599
1789,8419.597
1790,8633.815
1791,6135.4053
1792,7517.9326
1793,13030.159
1794,7257.6133
1795,4817.431
1796,7304.023
1797,6041.3696
1798,6252.7603
1799,8249.611
1800,4543.677
1801,8874.713
1802,6925.7393
1803,8153.3877
1804,7464.381
1805,5052.2563
1806,6329.4834
1807,6079.69
1808,9151.831
1809,10198.928
1810,5688.424
1811,5698.122
1812,8288.802
1813,6456.853
1814,6525.6963
1815,7947.7056
1816,7795.6665
1817,8657.085
1818,6819.8525
1819,4934.374
1820,7677.953
1821,8389.656
1822,9243.336
1823,9309.081
1824,9033.274
1825,6626.5166
1826,9213.226
1827,6992.1533
1828,8583.263
1829,10302.335
1830,7425.184
1831,11654.851
1832,8078.672
1833,9086.252
1834,6275.0576
1835,8227.664
1836,8531.027
1837,8031.8896
1838,4574.301
1839,5895.924
1840,9170.53
1841,6757.684
1842,4970.318
1843,10061.365
1844,7133.8496
1845,6262.752
1846,6566.6494
1847,6442.4946
1848,8614.066
1849,7857.101
1850,8045.3916
1851,6107.857
1852,8101.6978
1853,7671.98
1854,4523.7275
1855,7275.7515
1856,5732.576
1857,9588.908
1858,8390.592
1859,6901.742
1860,12813.884
1861,6389.809
1862,5424.8164
1863,12721.945
1864,7541.3525
1865,9737.53
1866,8555.849
1867,5082.4854
1868,6667.168
1869,6182.148
1870,9715.294
1871,13134.631
1872,6534.4595
1873,3729.3042
1874,5209.309
1875,9687.85
1876,10220.546
1877,7243.091
1878,8248.706
1879,5181.3496
1880,6371.46
1881,3696.0837
1882,5813.538
1883,6388.962
1884,7798.1577
1885,8251.318
1886,8848.233
1887,8564.315
1888,10042.2
1889,8205.298
1890,5387.914
1891,10750.307
1892,13056.158
1893,6929.109
1894,8947.953
1895,5833.0005
1896,7429.1724
1897,4701.5317
1898,8560.052
1899,6278.4043
1900,9798.759
1901,7933.762
1902,9648.576
1903,8679.996
1904,5508.968
1905,10354.406
1906,22768.852
1907,11794.327
1908,7029.259
1909,3458.489
1910,6533.4434
1911,10322.43
1912,6096.455
1913,12902.746
1914,18872.973
1915,4409.4297
1916,6144.02
1917,8287.553
1918,5781.5747
1919,10229.3125
1920,7808.5405
1921,8911.458
1922,4303.0654
1923,7996.5522
1924,7321.0063
1925,7820.1006
1926,11837.467
1927,6470.256
1928,5994.4106
1929,7929.4805
1930,6360.33
1931,5508.0063
1932,8604.295
1933,6646.5957
1934,6424.711
1935,8874.561
1936,7262.8555
1937,6708.9326
1938,8034.6787
1939,8274.244
1940,9041.049
1941,7131.081
1942,8061.6074
1943,6109.4766
1944,3915.8037
1945,7022.1357
1946,8085.4556
1947,6657.1597
1948,5203.027
1949,10302.09
1950,8213.59
1951,10475.114
1952,7818.7056
1953,6444.3755
1954,5864.828
1955,4564.176
1956,11466.672
1957,5661.008
1958,8238.909
1959,16378.298
1960,7673.875
1961,7550.205
1962,5447.5386
1963,5457.134
1964,8205.721
1965,4440.199
1966,6422.787
1967,11193.719
1968,5721.6123
1969,19027.28
1970,15858.773
1971,4986.2925
1972,7908.717
1973,6848.6514
1974,7499.7344
1975,6573.455
1976,13089.848
1977,8509.614
1978,10484.13
1979,5280.086
1980,8570.697
1981,5378.302
1982,9983.82
1983,7616.001
1984,6882.3887
1985,6831.5776
1986,6332.4966
1987,9559.295
1988,10097.377
1989,6438.926
1990,11647.184
1991,6499.377
1992,10759.713
1993,6073.674
1994,5917.4062
1995,6029.913
1996,12238.458
1997,6531.905
1998,8417.605
1999,7615.8193
2000,10317.459
2001,4956.0063
2002,9352.002
2003,7814.695
2004,4704.6406
2005,16424.977
2006,18600.305
2007,8168.0986
2008,7770.9307
2009,11500.383
2010,12292.258
2011,12308.506
2012,6660.3926
2013,9287.158
2014,6442.206
2015,9568.535
2016,4644.459
2017,7280.4375
2018,5988.273
2019,6577.908
2020,9119.244
2021,6119.8174
2022,5696.134
2023,7162.499
2024,4340.5596
2025,5213.778
2026,6737.88
2027,7845.9053
2028,10359.563
2029,9623.431
2030,7925.866
2031,6703.7446
2032,6935.0527
2033,12665.54
2034,8637.563
2035,6409.2563
2036,5513.62
2037,8201.722
2038,4731.585
2039,7830.4453
2040,3847.2617
2041,6273.3643
2042,9954.308
2043,6697.366
2044,5796.3457
2045,9370.967
2046,10469.321
2047,13606.837
2048,6420.7964
2049,10252.569
2050,3686.084
2051,6016.717
2052,7190.2207
2053,4774.0054
2054,8862.169
2055,6120.284
2056,5716.7627
2057,10074.242
2058,12713.1875
2059,8805.256
2060,6065.69
2061,5599.1543
2062,9387.068
2063,7602.248
2064,7162.977
2065,5848.427
2066,7653.6055
2067,11370.042
2068,5035.6577
2069,7485.5913
2070,8844.209
2071,9609.462
2072,15015.404
2073,5175.7383
2074,15669.442
2075,7418.3315
2076,5542.051
2077,4194.602
2078,7354.1587
2079,6916.8203
2080,6361.8955
2081,6983.1426
2082,5715.7485
2083,5335.4575
2084,7534.9824
2085,4122.227
2086,8515.217
2087,8513.1455
2088,8880.251
2089,9857.768
2090,5874.161
2091,10154.037
2092,7116.927
2093,5869.132
2094,6155.963
2095,5749.382
2096,11980.67
2097,6841.4893
2098,6048.0176
2099,8354.274
2100,9369.697
2101,8283.27
2102,7392.0923
2103,9875.045
2104,5562.244
2105,6122.3984
2106,7667.2104
2107,9170.775
2108,7405.4297
2109,7771.5977
2110,6633.5234
2111,5491.3037
2112,4436.0376
2113,5337.7637
2114,8970.589
2115,9199.834
2116,11956.984
2117,12883.943
2118,8642.219
2119,5509.898
2120,5693.76
2121,11968.131
2122,12400.674
2123,8711.5625
2124,9706.189
2125,9467.434
2126,6700.8037
2127,4562.5825
2128,11361.564
2129,8096.3135
2130,7588.5127
2131,7197.1987
2132,3699.1982
2133,12947.703
2134,6209.433
2135,6547.124
2136,5533.9897
2137,6533.948
2138,7270.327
2139,10100.131
2140,6743.7695
2141,5461.935
2142,5546.408
2143,4542.546
2144,3481.5015
2145,7966.117
2146,18202.43
2147,5265.877
2148,6184.885
2149,7819.422
2150,5802.6406
2151,6096.234
2152,5147.4775
2153,4781.3564
2154,8234.282
2155,7544.914
2156,4845.7007
2157,10453.437
2158,7329.4814
2159,5328.5967
2160,9288.797
2161,8826.765
2162,10561.852
2163,6664.32
2164,8094.105
2165,5561.6763
2166,5251.6616
2167,16973.63
2168,11363.516
2169,6726.5015
2170,6359.8203
2171,5281.426
2172,6697.635
2173,5255.209
2174,9989.669
2175,5849.883
2176,6675.402
2177,7345.865
2178,5128.614
2179,7464.708
2180,8583.541
2181,8107.5493
2182,7800.1064
2183,4984.7944
2184,6127.6445
2185,7320.5874
2186,10669.742
2187,9723.0625
2188,7745.6675
2189,5369.885
2190,8522.765
2191,6696.242
2192,4462.27
2193,8381.649
2194,8430.919
2195,7480.481
2196,6660.513
2197,7179.9683
2198,7102.828
2199,6676.8027
2200,7597.1523
2201,7088.4805
2202,7812.6377
2203,10136.089
2204,6564.151
2205,5547.3184
2206,13390.119
2207,6892.637
2208,3950.5388
2209,9205.873
2210,11635.592
2211,12585.355
2212,5631.097
2213,6628.736
2214,6987.7466
2215,8175.5967
2216,6569.193
2217,9385.422
2218,3687.628
2219,6866.5864
2220,6906.0615
2221,6618.299
2222,5901.415
2223,7879.202
2224,10102.926
2225,6455.443
2226,9819.856
2227,8109.0806
2228,9796.74
2229,4845.146
2230,7685.8955
2231,7479.2183
2232,8503.051
2233,9209.21
2234,4656.796
2235,8807.498
2236,7822.7563
2237,8584.957
2238,4709.5483
2239,4496.688
2240,10181.492
2241,7639.617
2242,9801.685
2243,7465.0356
2244,6658.9062
2245,8891.565
2246,8446.582
2247,8928.626
2248,9167.303
2249,6996.096
2250,10090.186
2251,12585.8125
2252,8897.614
2253,5693.5806
2254,6729.043
2255,4763.661
2256,0.0
2257,9208.473
2258,5784.421
2259,9907.337
2260,5199.8916
2261,6683.8755
2262,6720.2363
2263,10721.359
2264,5256.7734
2265,6130.55
2266,6732.991
2267,8637.011
2268,5491.4766
2269,7382.9673
2270,7769.3965
2271,8640.29
2272,8103.5522
2273,7855.7446
2274,5921.539
2275,5481.784
2276,5232.6255
2277,12482.359
2278,10622.375
2279,7215.7227
2280,14989.907
2281,7059.8516
2282,5714.2715
2283,7383.256
2284,9597.994
2285,12371.625
2286,7797.942
2287,8945.785
2288,8939.832
2289,10166.664
2290,7215.5093
2291,6291.9473
2292,5894.215
2293,5369.1016
2294,4828.9785
2295,6229.389
2296,9602.884
2297,18293.223
2298,8108.4697
2299,5594.905
2300,8201.988
2301,4805.0215
2302,6350.7944
2303,4526.304
2304,10146.138
2305,7260.009
2306,6853.3433
2307,14306.752
2308,12208.904
2309,6393.168
2310,7716.7837
2311,3965.9592
2312,5964.781
2313,6264.837
2314,9379.471
2315,5712.6143
2316,4679.831
2317,7026.8594
2318,6220.5776
2319,8303.48
2320,7840.2275
2321,3724.1067
2322,7626.3667
2323,9659.063
2324,8553.597
2325,6161.203
2326,5440.129
2327,9140.055
2328,5398.733
2329,10837.214
2330,5001.364
2331,5589.6934
2332,7290.3467
2333,6807.413
2334,5369.2295
2335,6432.75
2336,8245.56
2337,10304.398
2338,11977.849
2339,5973.6685
2340,4293.332
2341,6670.4565
2342,7363.4307
2343,5498.547
2344,7857.056
2345,6633.3022
2346,13217.419
2347,8113.862
2348,6762.41
2349,8514.12
2350,5364.914
2351,10377.1455
2352,6566.699
2353,15583.599
2354,7099.2793
2355,6060.364
2356,6291.233
2357,4798.9844
2358,7406.2773
2359,21231.682
2360,5053.5386
2361,4731.743
2362,11514.113
2363,7099.3945
2364,9070.251
2365,8662.132
2366,7222.5396
2367,5442.9263
2368,5558.706
2369,10613.494
2370,6786.5767
2371,8071.563
2372,7900.928
2373,5592.776
2374,7499.291
2375,6545.457
2376,4667.678
2377,9398.455
2378,9399.163
2379,5022.2837
2380,8471.537
2381,7494.4214
2382,4675.521
2383,10351.307
2384,6523.032
2385,8924.446
2386,4992.527
2387,5686.5195
2388,6859.3857
2389,0.0
2390,8887.453
2391,5000.0903
2392,7057.623
2393,5644.6597
2394,7062.6934
2395,6705.286
2396,8031.507
2397,7918.733
2398,8599.832
2399,6635.618
2400,7730.1465
2401,7329.293
2402,10467.434
2403,10514.0205
2404,7069.932
2405,3290.0403
2406,6955.8145
2407,8342.871
2408,5018.252
2409,11797.117
2410,6237.784
2411,7902.4355
2412,11835.175
2413,7608.559
2414,5123.04
2415,13147.628
2416,10654.804
2417,5658.535
2418,10938.586
2419,10760.852
2420,6249.9336
2421,6390.37
2422,7809.0615
2423,6773.4746
2424,6387.2803
2425,8064.9062
2426,5677.1
2427,7460.402
2428,8177.8506
2429,7946.887
2430,9231.82
2431,6619.063
2432,7465.107
2433,4273.711
2434,8370.05
2435,7752.852
2436,6358.3467
2437,7369.375
2438,8472.813
2439,10206.723
2440,6410.161
2441,6344.3584
2442,6784.208
2443,7602.0596
2444,7454.9604
2445,4850.1216
2446,4953.6196
2447,8233.851
2448,7373.8535
2449,6664.453
2450,9360.908
2451,6599.3755
2452,7887.052
2453,5700.286
2454,3980.95
2455,7832.2676
2456,7218.187
2457,8873.342
2458,10664.248
2459,9354.714
2460,5408.433
2461,8973.216
2462,4532.66
2463,4016.056
2464,8601.374
2465,13991.49
2466,7994.5693
2467,8439.125
2468,5912.182
2469,7905.451
2470,10162.729
2471,7443.0454
2472,9104.174
2473,5841.5693
2474,4769.1855
2475,6162.1494
2476,5983.3857
2477,6579.8345
2478,5940.3604
2479,5549.742
2480,4896.4243
2481,8190.199
2482,8698.236
2483,6282.7295
2484,7179.2285
2485,7289.5815
2486,6233.395
2487,6319.2886
2488,9499.7705
2489,8171.5664
2490,6101.952
2491,4580.7676
2492,14578.821
2493,6795.366
2494,6739.6606
2495,10194.833
2496,8922.131
2497,8462.201
2498,6188.0947
2499,8543.192
2500,11630.621
2501,15766.778
2502,6321.1636
2503,6046.2236
2504,5409.3926
2505,7121.212
2506,6241.927
2507,8616.219
2508,10175.832
2509,6630.6963
2510,4609.064
2511,6995.929
2512,8626.531
2513,5601.0454
2514,8353.047
2515,4634.3335
2516,7286.259
2517,9464.481
2518,8317.7
2519,10246.771
2520,7237.0625
2521,4947.6084
2522,6482.7407
2523,9023.07
2524,9454.341
2525,8167.234
2526,8821.126
2527,7637.031
2528,5122.595
2529,11126.618
2530,5004.967
2531,12019.974
2532,6742.2
2533,5064.169
2534,7726.5566
2535,6908.447
2536,8293.626
2537,10181.569
2538,4315.2285
2539,5292.864
2540,9536.901
2541,10133.179
2542,11300.883
2543,5873.9536
2544,6717.09
2545,7813.2114
2546,6921.4663
2547,6467.356
2548,11761.762
2549,9551.229
2550,12724.785
2551,4982.841
2552,6629.823
2553,0.0
2554,8687.16
2555,6688.41
2556,11746.313
2557,7729.1514
2558,6140.1826
2559,5687.4033
2560,5987.3193
2561,5728.6733
2562,7558.3184
2563,6150.147
2564,6036.9746
2565,11344.479
2566,6826.041
2567,22398.186
2568,7579.0947
2569,5145.426
2570,9900.725
2571,11835.796
2572,9087.509
2573,10644.992
2574,7620.15
2575,9470.866
2576,10707.145
2577,7647.3667
2578,7707.8315
2579,9068.114
2580,11298.781
2581,9848.323
2582,9972.867
2583,8516.955
2584,6210.327
2585,8369.778
2586,13650.511
2587,13679.9
2588,13710.217
2589,12890.175
2590,5815.712
2591,7554.981
2592,5745.8125
2593,10584.27
2594,16372.426
2595,10748.789
2596,8978.516
2597,7266.1396
2598,4771.588
2599,8386.735
2600,14321.646
2601,9478.041
2602,7042.3516
2603,8073.0645
2604,9868.99
2605,5039.2324
2606,10102.502
2607,6225.736
2608,8909.452
2609,9679.832
2610,7165.984
2611,9986.859
2612,10251.171
2613,6499.755
2614,9460.402
2615,9141.912
2616,14860.655
2617,7587.152
2618,11501.579
2619,7528.244
2620,11565.457
2621,9703.561
2622,13270.699
2623,7207.0425
2624,6538.905
2625,8948.038
2626,7510.25
2627,13158.73
2628,10910.329
2629,8349.494
2630,10589.024
2631,8246.599
2632,12918.445
2633,5830.77
2634,17173.527
2635,6714.867
2636,7634.751
2637,11312.756
2638,6691.096
2639,9401.359
2640,8607.397
2641,10955.688
2642,7513.4307
2643,7652.635
2644,10670.566
2645,9912.914
2646,10706.961
2647,7615.449
2648,9123.367
2649,16980.902
2650,8680.939
2651,5716.899
2652,9293.485
2653,7231.356
2654,7603.343
2655,9600.777
2656,5252.493
2657,12423.213
2658,8369.946
2659,10040.352
2660,9272.572
2661,5469.0615
2662,7851.1533
2663,7820.451
2664,12007.416
2665,11487.075
2666,6798.297
2667,7423.8384
2668,9905.938
2669,7814.695
2670,8210.026
2671,8574.164
2672,9085.256
2673,10034.053
2674,7968.617
2675,5897.3525
2676,9601.125
2677,10053.768
2678,9568.353
2679,11576.283
2680,11675.856
2681,8010.1396
2682,11394.164
2683,8460.426
2684,10325.049
2685,13482.256
2686,9461.386
2687,14182.336
2688,9142.662
2689,11930.123
2690,7605.4463
2691,9716.925
2692,11159.128
2693,9716.332
2694,5147.797
2695,7086.432
2696,11328.347
2697,7869.536
2698,5962.7383
2699,13130.823
2700,7865.4917
2701,7306.42
2702,7631.6934
2703,8114.558
2704,10580.222
2705,9683.97
2706,9473.64
2707,7772.502
2708,10637.734
2709,9888.391
2710,5285.251
2711,8575.873
2712,7528.359
2713,11354.589
2714,9420.344
2715,7409.973
2716,15405.646
2717,7539.31
2718,6738.2466
2719,13986.421
2720,8672.697
2721,12164.434
2722,9894.844
2723,6306.818
2724,8447.1455
2725,7133.0537
2726,11604.97
2727,15914.016
2728,7573.0967
2729,4514.257
2730,6415.63
2731,12078.111
2732,12560.246
2733,9204.574
2734,10145.586
2735,6042.8564
2736,6689.7627
2737,4358.77
2738,6626.4033
2739,7969.2256
2740,10286.675
2741,9681.457
2742,10635.716
2743,10620.865
2744,12036.104
2745,10165.297
2746,6965.149
2747,12595.118
2748,16917.455
2749,8545.735
2750,10288.941
2751,7473.3564
2752,9431.42
2753,6568.516
2754,10163.756
2755,7980.506
2756,11480.076
2757,9023.664
2758,12386.713
2759,9597.436
2760,7012.0894
2761,13516.323
2762,25385.541
2763,15270.175
2764,8819.906
2765,4211.614
2766,8246.182
2767,11748.397
2768,7494.7144
2769,13126.103
2770,19614.627
2771,5171.1387
2772,7654.8247
2773,9942.74
2774,7099.8076
2775,11985.014
2776,9451.853
2777,11521.99
2778,4684.4404
2779,8821.033
2780,8876.957
2781,9523.394
2782,16086.682
2783,8311.951
2784,7373.235
2785,8924.642
2786,7211.9937
2787,6696.204
2788,9771.032
2789,8707.251
2790,8374.89
2791,10755.2705
2792,8183.8276
2793,7575.4375
2794,9211.415
2795,10040.189
2796,11594.625
2797,8950.983
2798,8958.884
2799,7171.8916
2800,5108.7905
2801,8423.58
2802,9046.785
2803,8452.126
2804,5823.0723
2805,11908.263
2806,10289.256
2807,13183.112
2808,9263.953
2809,8145.11
2810,7496.6377
2811,5596.944
2812,14655.049
2813,6970.5854
2814,9387.839
2815,18813.002
2816,9823.229
2817,8776.036
2818,6756.1436
2819,6145.538
2820,9856.226
2821,5202.4614
2822,7580.786
2823,12965.189
2824,7982.645
2825,21216.46
2826,17881.559
2827,5756.208
2828,9605.714
2829,7506.8267
2830,9166.691
2831,7781.589
2832,14845.031
2833,10383.1455
2834,12528.959
2835,6168.241
2836,10379.026
2837,6391.272
2838,11305.971
2839,9741.608
2840,8790.277
2841,8279.423
2842,6918.2915
2843,12028.908
2844,11476.836
2845,7566.1875
2846,14548.93
2847,8415.8955
2848,12647.555
2849,6754.462
2850,7288.9766
2851,7824.607
2852,15807.401
2853,8372.086
2854,10529.525
2855,9331.002
2856,12652.501
2857,5817.665
2858,9923.073
2859,8778.506
2860,6027.6934
2861,18383.873
2862,20886.479
2863,10381.125
2864,10130.908
2865,13378.643
2866,15157.577
2867,14617.568
2868,8217.657
2869,11831.846
2870,8207.388
2871,12070.787
2872,5188.877
2873,8517.621
2874,7337.9175
2875,7903.159
2876,10914.294
2877,7093.438
2878,7103.2485
2879,8929.742
2880,5393.4263
2881,6321.007
2882,8052.1167
2883,9748.375
2884,14024.49
2885,11623.557
2886,9148.55
2887,8524.204
2888,8661.818
2889,15337.344
2890,10485.619
2891,7796.566
2892,6796.3647
2893,9790.809
2894,5780.064
2895,10165.287
2896,4677.207
2897,7142.4146
2898,11704.667
2899,8376.566
2900,7173.1846
2901,11930.863
2902,13091.134
2903,15117.009
2904,7868.4478
2905,11735.775
2906,4369.944
2907,7171.235
2908,8893.821
2909,5835.8613
2910,9982.05
2911,7471.8457
2912,7049.24
2913,12164.354
2914,14929.811
2915,10266.288
2916,7256.229
2917,6952.637
2918,10847.172
2919,9234.48
2920,8325.757
2921,7393.495
2922,9580.05
2923,12395.719
2924,6074.6934
2925,9079.997
2926,11603.154
2927,11781.207
2928,16906.453
2929,6473.787
2930,17445.068
2931,9153.254
2932,6450.8945
2933,4995.9
2934,8655.541
2935,8765.613
2936,7987.885
2937,8632.35
2938,6773.0615
2939,6567.9585
2940,9061.111
2941,5004.7476
2942,9108.039
2943,10521.0625
2944,10334.497
2945,12651.8125
2946,7694.0957
2947,11295.656
2948,7557.179
2949,7099.2725
2950,7317.767
2951,6752.446
2952,13912.039
2953,8533.355
2954,7198.4824
2955,10509.379
2956,12045.416
2957,10484.76
2958,8956.876
2959,12140.35
2960,6467.202
2961,6321.676
2962,8998.73
2963,11400.338
2964,9178.773
2965,9208.622
2966,8617.065
2967,6681.9316
2968,5241.617
2969,6590.3613
2970,11583.24
2971,11089.495
2972,14326.414
2973,15461.876
2974,10341.665
2975,6587.5713
2976,6555.7476
2977,13438.069
2978,15367.448
2979,11410.084
2980,11482.967
2981,11265.929
2982,7696.0117
2983,5492.6655
2984,12136.888
2985,10617.584
2986,9481.495
2987,8233.395
2988,4756.1426
2989,15345.611
2990,7705.7803
2991,7842.703
2992,6246.477
2993,8403.943
2994,8177.172
2995,12657.751
2996,8236.05
2997,6581.203
2998,6935.681
2999,5801.6777
3000,3850.9114
3001,9993.929
3002,19680.117
3003,6211.459
3004,7931.182
3005,9590.865
3006,6917.0312
3007,7221.644
3008,6506.1187
3009,5895.935
3010,9957.27
3011,9741.5625
3012,5773.9917
3013,13626.382
3014,9561.009
3015,6204.5073
3016,11458.242
3017,11037.874
3018,11840.979
3019,7850.0376
3020,9486.75
3021,6723.0312
3022,6140.8213
3023,18539.326
3024,14628.81
3025,8091.2725
3026,7912.5645
3027,6617.958
3028,8013.1733
3029,6018.7427
3030,11525.474
3031,6422.1685
3032,7458.6445
3033,9230.174
3034,6103.7627
3035,8894.458
3036,9717.537
3037,10099.12
3038,9507.502
3039,6508.6265
3040,6947.1353
3041,9375.294
3042,12770.974
3043,11570.974
3044,9864.624
3045,6509.831
3046,10072.57
3047,7616.415
3048,5557.5137
3049,9725.659
3050,10381.313
3051,9361.676
3052,8341.606
3053,8768.79
3054,8691.171
3055,7577.374
3056,8896.901
3057,8364.137
3058,10354.674
3059,12434.533
3060,7772.5615
3061,6538.4307
3062,17591.14
3063,8453.134
3064,4608.035
3065,9725.826
3066,15066.2
3067,13819.112
3068,6061.0693
3069,8054.2446
3070,7664.3516
3071,9617.897
3072,8016.1626
3073,12378.623
3074,4047.6123
3075,8639.235
3076,8715.252
3077,7879.3447
3078,7079.001
3079,9363.373
3080,12994.169
3081,7045.543
3082,10981.047
3083,10158.357
3084,12675.51
3085,5939.715
3086,8895.459
3087,8631.74
3088,10652.559
3089,11151.01
3090,5465.7866
3091,9091.601
3092,9926.964
3093,10575.682
3094,5209.6616
3095,5076.705
3096,13198.322
3097,9150.671
3098,12234.887
3099,9471.109
3100,7505.2515
3101,11506.297
3102,10234.075
3103,11768.337
3104,10084.489
3105,9037.2295
3106,11818.21
3107,15512.154
3108,9557.607
3109,6717.833
3110,8344.988
3111,5814.1533
3112,0.0
3113,11224.176
3114,7250.1963
3115,12330.654
3116,6662.9976
3117,8210.598
3118,8164.8037
3119,12757.68
3120,6772.512
3121,7491.455
3122,8577.231
3123,10038.59
3124,6945.6577
3125,8913.014
3126,9098.801
3127,10088.6455
3128,9995.302
3129,9875.469
3130,7194.316
3131,6510.1226
3132,6351.382
3133,15620.605
3134,12717.59
3135,8652.018
3136,16245.409
3137,8471.036
3138,7319.5264
3139,9016.076
3140,11788.052
3141,15999.254
3142,9639.13
3143,10968.894
3144,11566.162
3145,10835.178
3146,9292.768
3147,8081.3926
3148,7282.396
3149,6743.866
3150,5846.073
3151,8078.356
3152,12175.078
3153,20839.54
3154,9987.287
3155,6625.474
3156,10382.412
3157,6026.958
3158,8050.2505
3159,5177.8564
3160,11550.223
3161,9141.686
3162,8397.381
3163,17627.887
3164,13412.627
3165,8547.659
3166,9232.719
3167,4852.6113
3168,6715.3984
3169,7460.0674
3170,12080.461
3171,7139.5474
3172,6034.1997
3173,7340.9067
3174,7500.285
3175,10270.822
3176,10236.291
3177,3814.293
3178,9789.726
3179,11825.765
3180,10675.941
3181,8354.234
3182,6900.537
3183,11239.592
3184,6244.4277
3185,13015.428
3186,6634.3906
3187,7017.817
3188,9210.353
3189,8663.693
3190,6208.13
3191,8325.209
3192,10044.317
3193,12209.789
3194,14336.721
3195,7529.738
3196,4891.476
3197,7916.6787
