Id,Sales
1782,5356.436
1783,6909.5405
1784,6952.4316
1785,8167.709
1786,5677.268
1787,6342.253
1788,8399.368
1789,8047.5254
1790,8251.24
1791,5873.5503
1792,7189.768
1793,12427.194
1794,6942.035
1795,4617.394
1796,6986.207
1797,5783.974
1798,5985.326
1799,7885.856
1800,4356.2803
1801,8480.3
1802,6626.1377
1803,7794.328
1804,7138.8115
1805,4841.321
1806,6058.3984
1807,5820.4736
1808,8743.752
1809,9738.8955
1810,5447.6997
1811,5456.9414
1812,7923.13
1813,6179.701
1814,6245.256
1815,7598.674
1816,7454.029
1817,8273.368
1818,6525.335
1819,4728.9185
1820,7342.034
1821,8019.0454
1822,8830.739
1823,8893.236
1824,8631.049
1825,6341.2607
1826,8802.115
1827,6689.3604
1828,8203.169
1829,9837.143
1830,7101.5073
1831,11121.727
1832,7723.256
1833,8681.411
1834,6006.5674
1835,7864.9736
1836,8153.4966
1837,7678.759
1838,4385.495
1839,5645.408
1840,8761.534
1841,6466.1475
1842,4763.1934
1843,9608.1875
1844,6824.2383
1845,5994.845
1846,6284.258
1847,6166.03
1848,8232.46
1849,7512.478
1850,7691.601
1851,5847.3057
1852,7745.1577
1853,7336.3496
1854,4337.2485
1855,6959.2983
1856,5489.7744
1857,9159.21
1858,8019.9404
1859,6603.2983
1860,12221.953
1861,6115.8555
1862,5196.48
1863,12134.7
1864,7212.0557
1865,9300.455
1866,8177.094
1867,4870.144
1868,6379.968
1869,5918.0723
1870,9279.322
1871,12526.33
1872,6253.601
1873,3579.0198
1874,4991.051
1875,9253.242
1876,9759.427
1877,6928.217
1878,7884.991
1879,4964.4
1880,6098.38
1881,3547.2966
1882,5566.9146
1883,6115.0444
1884,7456.404
1885,7887.473
1886,8455.118
1887,8185.147
1888,9589.979
1889,7843.7056
1890,5161.3076
1891,10262.705
1892,12451.872
1893,6629.349
1894,8549.935
1895,5585.4614
1896,7105.3086
1897,4506.8564
1898,8181.096
1899,6009.7534
1900,9358.641
1901,7585.408
1902,9215.915
1903,8295.152
1904,5276.6826
1905,9886.608
1906,21654.754
1907,11254.158
1908,6724.686
1909,3320.366
1910,6252.635
1911,9856.226
1912,5836.4453
1913,12306.287
1914,17966.348
1915,4228.202
1916,5881.752
1917,7921.936
1918,5536.461
1919,9767.762
1920,7466.2817
1921,8515.232
1922,4126.712
1923,7645.142
1924,7002.3716
1925,7477.2783
1926,11295.117
1927,6192.464
1928,5739.2397
1929,7581.336
1930,6087.7793
1931,5275.7666
1932,8223.169
1933,6360.3784
1934,6149.0913
1935,8480.154
1936,6947.0225
1937,6419.731
1938,7681.4106
1939,7909.282
1940,8638.437
1941,6821.6025
1942,7707.0225
1943,5848.8506
1944,3757.0916
1945,6717.9033
1946,7729.7114
1947,6370.439
1948,4985.0654
1949,9836.908
1950,7851.5874
1951,10001.281
1952,7475.9517
1953,6167.818
1954,5615.783
1955,4375.834
1956,10943.042
1957,5421.578
1958,7875.671
1959,15602.56
1960,7338.1553
1961,7220.48
1962,5218.136
1963,5227.2827
1964,7844.102
1965,4257.561
1966,6147.2617
1967,10683.846
1968,5479.327
1969,18112.5
1970,15110.076
1971,4778.425
1972,7561.5845
1973,6552.753
1974,7172.4526
1975,6290.735
1976,12483.836
1977,8133.1313
1978,10009.851
1979,5058.5254
1980,8191.215
1981,5152.144
1982,9534.5
1983,7283.0835
1984,6584.87
1985,6536.498
1986,6061.2715
1987,9131.0625
1988,9642.403
1989,6162.631
1990,11114.441
1991,6220.198
1992,10271.636
1993,5814.747
1994,5665.875
1995,5773.061
1996,11675.789
1997,6251.168
1998,8045.63
1999,7282.917
2000,9851.508
2001,4749.546
2002,8934.035
2003,7472.131
2004,4509.824
2005,15646.804
2006,17708.062
2007,7808.324
2008,7430.4976
2009,10975.057
2010,11726.858
2011,11742.281
2012,6373.514
2013,8872.395
2014,6165.753
2015,9139.846
2016,4452.4185
2017,6963.7607
2018,5733.3906
2019,6294.9785
2020,8712.775
2021,5858.7
2022,5455.047
2023,6851.507
2024,4162.4917
2025,4995.3135
2026,6447.296
2027,7501.8306
2028,9891.513
2029,9192.02
2030,7577.8945
2031,6414.7915
2032,6635.0044
2033,12081.164
2034,8254.806
2035,6134.3755
2036,5281.118
2037,7840.3022
2038,4535.523
2039,7487.119
2040,3691.651
2041,6004.9517
2042,9506.46
2043,6408.7188
2044,5550.536
2045,8952.059
2046,9995.778
2047,12974.38
2048,6145.3623
2049,9789.856
2050,3537.7466
2051,5760.4863
2052,6877.8936
2053,4575.981
2054,8468.37
2055,5859.1475
2056,5474.704
2057,9620.421
2058,12126.382
2059,8414.258
2060,5807.142
2061,5362.632
2062,8967.364
2063,7270.001
2064,6851.964
2065,5600.158
2066,7318.87
2067,10851.29
2068,4825.493
2069,7158.995
2070,8451.296
2071,9178.747
2072,14310.437
2073,4959.0474
2074,14930.58
2075,7094.9873
2076,5308.2134
2077,4023.207
2078,7033.92
2079,6617.649
2080,6089.2715
2081,6680.784
2082,5473.738
2083,5111.3057
2084,7205.9976
2085,3954.1318
2086,8138.4546
2087,8136.4907
2088,8485.559
2089,9414.721
2090,5624.677
2091,9696.243
2092,6808.1343
2093,5619.883
2094,5893.13
2095,5505.784
2096,11431.063
2097,6545.9375
2098,5790.3057
2099,7985.394
2100,8950.855
2101,7917.8643
2102,7070.0195
2103,9431.141
2104,5327.458
2105,5861.1597
2106,7331.81
2107,8761.768
2108,7082.709
2109,7431.1284
2110,6347.9297
2111,5259.848
2112,4253.591
2113,5113.505
2114,8571.449
2115,8789.389
2116,11408.582
2117,12288.436
2118,8259.232
2119,5277.5684
2120,5452.784
2121,11419.164
2122,11829.77
2123,8325.169
2124,9270.671
2125,9043.757
2126,6411.996
2127,4374.315
2128,10843.241
2129,7740.04
2130,7256.9277
2131,6884.5356
2132,3550.2725
2133,12348.955
2134,5944.0615
2135,6265.6616
2136,5300.528
2137,6253.118
2138,6954.136
2139,9645.024
2140,6452.9004
2141,5231.857
2142,5312.367
2143,4355.2
2144,3342.351
2145,7616.19
2146,17331.156
2147,5044.98
2148,5920.6807
2149,7476.629
2150,5556.5327
2151,5836.234
2152,4932.106
2153,4582.992
2154,7871.27
2155,7215.4473
2156,4644.3574
2157,9980.688
2158,7010.4307
2159,5104.767
2160,8873.96
2161,8434.707
2162,10083.682
2163,6377.254
2164,7737.9365
2165,5326.9146
2166,5031.4277
2167,16166.814
2168,10845.093
2169,6436.4634
2170,6087.2915
2171,5059.7993
2172,6408.9756
2173,5034.8076
2174,9540.058
2175,5601.542
2176,6387.804
2177,7026.0283
2178,4914.12
2179,7139.125
2180,8203.436
2181,7750.73
2182,7458.253
2183,4776.9937
2184,5866.1543
2185,7001.9707
2186,10186.174
2187,9286.707
2188,7406.461
2189,5144.12
2190,8145.638
2191,6407.649
2192,4278.6177
2193,8011.431
2194,8058.294
2195,7154.135
2196,6373.63
2197,6868.1387
2198,6794.712
2199,6389.1387
2200,7265.1484
2201,6781.0576
2202,7470.178
2203,9679.187
2204,6281.879
2205,5313.2334
2206,12768.758
2207,6594.631
2208,3790.2493
2209,8795.133
2210,11103.444
2211,12005.057
2212,5393.0713
2213,6343.372
2214,6685.17
2215,7815.455
2216,6286.6797
2217,8965.799
2218,3539.2217
2219,6569.8257
2220,6607.4062
2221,6333.439
2222,5650.6445
2223,7533.502
2224,9647.674
2225,6178.3574
2226,9378.692
2227,7752.1865
2228,9356.722
2229,4643.8257
2230,7349.5938
2231,7152.9272
2232,8126.889
2233,8798.305
2234,4464.1855
2235,8416.385
2236,7479.803
2237,8204.781
2238,4514.5024
2239,4311.455
2240,9722.33
2241,7305.5557
2242,9361.426
2243,7139.4316
2244,6372.0977
2245,8496.322
2246,8073.1875
2247,8531.557
2248,8758.468
2249,6693.1196
2250,9635.572
2251,12005.492
2252,8502.069
2253,5452.6123
2254,6438.883
2255,4566.114
2256,0.0
2257,8797.6
2258,5539.1704
2259,9461.828
2260,4982.075
2261,6395.876
2262,6430.4927
2263,10235.207
2264,5036.3013
2265,5868.925
2266,6442.636
2267,8254.278
2268,5260.0137
2269,7061.333
2270,7429.0376
2271,8257.396
2272,7746.924
2273,7511.188
2274,5669.8164
2275,5250.775
2276,5013.281
2277,11907.297
2278,10141.175
2279,6902.163
2280,14286.259
2281,6753.8047
2282,5472.328
2283,7061.609
2284,9167.846
2285,11802.192
2286,7456.1978
2287,8547.871
2288,8542.207
2289,9708.236
2290,6901.966
2291,6022.6533
2292,5643.782
2293,5143.3745
2294,4628.4097
2295,5963.0684
2296,9172.489
2297,17417.172
2298,7751.6025
2299,5358.582
2300,7840.5566
2301,4605.5615
2302,6078.698
2303,4339.707
2304,9688.736
2305,6944.313
2306,6557.2236
2307,13638.344
2308,11647.738
2309,6119.0527
2310,7378.9824
2311,3804.9717
2312,5711.0127
2313,5996.8296
2314,8960.148
2315,5470.752
2316,4486.157
2317,6722.4033
2318,5954.674
2319,7937.085
2320,7496.423
2321,3574.059
2322,7292.9478
2323,9225.888
2324,8174.9575
2325,5898.123
2326,5211.073
2327,8732.56
2328,5171.617
2329,10345.246
2330,4792.795
2331,5353.616
2332,6973.1924
2333,6513.495
2334,5143.497
2335,6156.75
2336,7881.9985
2337,9839.104
2338,11428.393
2339,5719.4785
2340,4117.4243
2341,6383.096
2342,7042.741
2343,5266.751
2344,7512.435
2345,6347.7236
2346,12604.889
2347,7756.735
2348,6470.651
2349,8137.4146
2350,5139.383
2351,9908.216
2352,6284.3057
2353,14849.194
2354,6791.336
2355,5802.065
2356,6021.9697
2357,4599.8013
2358,7083.5195
2359,20199.867
2360,4842.545
2361,4535.67
2362,10988.098
2363,6791.4463
2364,8666.197
2365,8278.168
2366,6908.657
2367,5213.7383
2368,5324.085
2369,10132.744
2370,6493.657
2371,7716.4966
2372,7554.174
2373,5356.5537
2374,7172.0283
2375,6264.078
2376,4474.567
2377,8978.189
2378,8978.866
2379,4812.7417
2380,8096.9155
2381,7167.399
2382,4482.047
2383,9883.667
2384,6242.7246
2385,8527.578
2386,4784.3677
2387,5445.886
2388,6562.9736
2389,0.0
2390,8492.409
2391,4791.579
2392,6751.686
2393,5405.9985
2394,6756.511
2395,6416.26
2396,7678.3926
2397,7571.111
2398,8218.927
2399,6349.928
2400,7391.6904
2401,7010.257
2402,9993.986
2403,10038.245
2404,6763.3975
2405,3159.4321
2406,6654.7725
2407,7974.5557
2408,4808.896
2409,11256.799
2410,5971.0654
2411,7555.608
2412,11292.941
2413,7276.0083
2414,4908.8076
2415,12538.666
2416,10171.9795
2417,5419.2207
2418,10441.539
2419,10272.713
2420,5982.6377
2421,6116.386
2422,7466.773
2423,6481.1826
2424,6113.4463
2425,7710.162
2426,5436.912
2427,7135.027
2428,7817.5947
2429,7597.8984
2430,8819.797
2431,6334.164
2432,7139.4995
2433,4098.701
2434,8000.405
2435,7413.2954
2436,6085.8926
2437,7048.4
2438,8098.136
2439,9746.302
2440,6135.2354
2441,6072.5674
2442,6491.4033
2443,7269.821
2444,7129.8433
2445,4648.5723
2446,4747.2676
2447,7870.8647
2448,7052.663
2449,6377.382
2450,8942.501
2451,6315.42
2452,7540.971
2453,5459.003
2454,3819.2812
2455,7488.855
2456,6904.5137
2457,8478.989
2458,10180.958
2459,8936.618
2460,5180.865
2461,8573.951
2462,4345.7715
2463,3852.7927
2464,8220.393
2465,13339.299
2466,7643.254
2467,8066.0913
2468,5660.9
2469,7558.4766
2470,9704.496
2471,7118.509
2472,8698.452
2473,5593.624
2474,4571.3823
2475,5899.0234
2476,5728.7334
2477,6296.81
2478,5687.745
2479,5315.545
2480,4692.7275
2481,7829.34
2482,8312.498
2483,6013.8706
2484,6867.4316
2485,6972.4604
2486,5966.886
2487,6048.6924
2488,9074.491
2489,7811.6167
2490,5841.6807
2491,4391.661
2492,13896.391
2493,6502.0244
2494,6448.9873
2495,9735.005
2496,8525.383
2497,8088.0396
2498,5923.737
2499,8165.061
2500,11098.722
2501,15022.868
2502,6050.4756
2503,5788.5938
2504,5181.7793
2505,6812.2134
2506,5975.008
2507,8234.51
2508,9716.943
2509,6345.242
2510,4418.6553
2511,6692.96
2512,8244.31
2513,5364.4326
2514,7984.2285
2515,4442.7583
2516,6969.296
2517,9040.945
2518,7950.6094
2519,9784.349
2520,6922.4766
2521,4741.5386
2522,6204.3535
2523,8621.349
2524,9031.31
2525,7807.4976
2526,8429.343
2527,7303.0967
2528,4908.382
2529,10620.116
2530,4796.2295
2531,11468.378
2532,6451.4053
2533,4852.6807
2534,7388.279
2535,6609.6816
2536,7927.7183
2537,9722.395
2538,4138.3174
2539,5070.704
2540,9109.776
2541,9676.417
2542,10785.615
2543,5624.4785
2544,6427.5
2545,7470.7197
2546,6622.075
2547,6189.7
2548,11223.234
2549,9123.402
2550,12137.397
2551,4775.1304
2552,6344.4067
2553,0.0
2554,8301.968
2555,6400.191
2556,11208.568
2557,7390.7456
2558,5878.101
2559,5446.728
2560,5732.483
2561,5486.0527
2562,7228.1978
2563,5887.59
2564,5779.7827
2565,10827.017
2566,6531.232
2567,21303.973
2568,7247.9697
2569,4930.1494
2570,9455.54
2571,11293.523
2572,8682.6045
2573,10162.66
2574,7287.037
2575,9047.018
2576,10221.705
2577,7312.9316
2578,7370.4644
2579,8664.173
2580,10783.619
2581,9405.745
2582,9524.094
2583,8140.1084
2584,5944.912
2585,8000.1455
2586,13015.8125
2587,13043.699
2588,13072.469
2589,12294.356
2590,5568.986
2591,7225.027
2592,5502.3877
2593,10104.979
2594,15596.995
2595,10261.256
2596,8578.99
2597,6950.151
2598,4573.6724
2599,8016.2695
2600,13652.477
2601,9053.838
2602,6737.1475
2603,7717.9243
2604,9425.386
2605,4828.9004
2606,9647.27
2607,5959.5884
2608,8513.324
2609,9245.619
2610,6854.827
2611,9537.393
2612,9788.53
2613,6220.5537
2614,9037.074
2615,8734.325
2616,14163.682
2617,7255.634
2618,10976.1875
2619,7199.581
2620,11036.843
2621,9268.178
2622,12655.445
2623,6893.9062
2624,6257.838
2625,8550.016
2626,7182.4614
2627,12549.206
2628,10414.695
2629,7980.848
2630,10109.499
2631,7882.9834
2632,12321.179
2633,5583.336
2634,16356.257
2635,6425.3853
2636,7300.9307
2637,10796.885
2638,6402.749
2639,8980.947
2640,8226.118
2641,10457.774
2642,7185.49
2643,7317.9414
2644,10186.96
2645,9467.127
2646,10221.53
2647,7282.5625
2648,8716.699
2649,16173.708
2650,8296.047
2651,5474.8345
2652,8878.413
2653,6917.0444
2654,7271.041
2655,9170.486
2656,5032.2197
2657,11851.158
2658,8000.3057
2659,9588.222
2660,8858.535
2661,5238.6484
2662,7506.8193
2663,7477.6133
2664,11456.461
2665,10962.42
2666,6504.8154
2667,7100.2275
2668,9460.492
2669,7472.131
2670,7848.203
2671,8194.513
2672,8680.468
2673,9582.234
2674,7618.566
2675,5646.7705
2676,9170.818
2677,9600.97
2678,9139.672
2679,11047.121
2680,11141.676
2681,7658.0674
2682,10874.197
2683,8086.35
2684,9858.717
2685,12856.178
2686,9038.006
2687,13520.333
2688,8735.042
2689,11383.084
2690,7273.046
2691,9280.871
2692,10650.994
2693,9280.314
2694,4932.412
2695,6779.1045
2696,10811.693
2697,7524.31
2698,5709.063
2699,12522.723
2700,7520.457
2701,6988.4863
2702,7298.0205
2703,7757.3936
2704,10101.133
2705,9249.554
2706,9049.65
2707,7431.993
2708,10155.771
2709,9443.823
2710,5063.449
2711,8196.139
2712,7199.691
2713,10836.614
2714,8998.997
2715,7087.0337
2716,14680.468
2717,7210.1157
2718,6447.64
2719,13334.49
2720,8288.209
2721,11605.523
2722,9449.95
2723,6036.8135
2724,8073.7188
2725,6823.483
2726,11074.359
2727,15162.449
2728,7242.2617
2729,4328.214
2730,6140.4463
2731,11523.572
2732,11981.23
2733,8793.892
2734,9688.21
2735,5785.3867
2736,6401.479
2737,4179.867
2738,6341.152
2739,7619.147
2740,9822.264
2741,9247.172
2742,10153.854
2743,10139.743
2744,11483.69
2745,9706.939
2746,6663.6587
2747,12014.323
2748,16113.584
2749,8167.4834
2750,9824.409
2751,7147.3555
2752,9009.526
2753,6286.032
2754,9705.477
2755,7629.8735
2756,10955.771
2757,8621.908
2758,11816.52
2759,9167.312
2760,6708.3438
2761,12888.503
2762,24130.293
2763,14552.024
2764,8428.186
2765,4039.4429
2766,7882.5923
2767,11210.546
2768,7167.679
2769,12518.245
2770,18668.781
2771,4954.664
2772,7320.029
2773,9495.468
2774,6791.835
2775,11435.196
2776,9028.941
2777,10995.572
2778,4490.554
2779,8429.255
2780,8482.428
2781,9096.943
2782,15326.144
2783,7945.144
2784,7052.0713
2785,8527.766
2786,6898.6157
2787,6407.6123
2788,9332.293
2789,8321.073
2790,8005.0073
2791,10267.414
2792,7823.286
2793,7244.4863
2794,8800.395
2795,9588.066
2796,11064.541
2797,8552.813
2798,8560.321
2799,6860.446
2800,4895.224
2801,8051.3105
2802,8643.893
2803,8078.456
2804,5576.002
2805,11362.323
2806,9824.709
2807,12572.339
2808,8850.344
2809,7786.4517
2810,7169.505
2811,5360.525
2812,13968.69
2813,6668.8345
2814,8968.1
2815,17909.549
2816,9381.895
2817,8386.472
2818,6464.6797
2819,5883.2
2820,9413.257
2821,4984.5234
2822,7249.581
2823,12365.537
2824,7631.9116
2825,20185.441
2826,17027.152
2827,5512.29
2828,9175.185
2829,7179.201
2830,8757.883
2831,7440.639
2832,14148.871
2833,9913.916
2834,11951.534
2835,5904.827
2836,9910.002
2837,6117.244
2838,10790.44
2839,9304.332
2840,8400.017
2841,7914.21
2842,6619.0503
2843,11476.857
2844,10952.7
2845,7235.6885
2846,13868.043
2847,8044.003
2848,12064.088
2849,6463.0825
2850,6971.8887
2851,7481.5654
2852,15061.373
2853,8002.3354
2854,10052.972
2855,8914.076
2856,12068.783
2857,5570.8457
2858,9476.775
2859,8388.823
2860,5770.947
2861,17503.047
2862,19873.066
2863,9911.997
2864,9674.267
2865,12757.875
2866,14445.246
2867,13933.151
2868,7855.46
2869,11289.775
2870,7845.6885
2871,11516.617
2872,4971.5747
2873,8140.7446
2874,7018.4595
2875,7556.2925
2876,10418.46
2877,6785.7744
2878,6795.114
2879,8532.614
2880,5166.5586
2881,6050.325
2882,7698.001
2883,9310.76
2884,13370.606
2885,11092.013
2886,8740.634
2887,8147.0054
2888,8277.868
2889,14615.715
2890,10011.264
2891,7454.889
2892,6502.973
2893,9351.092
2894,5535.019
2895,9706.931
2896,4483.6543
2897,6832.392
2898,11169.03
2899,8006.5957
2900,6861.6763
2901,11383.779
2902,12485.0625
2903,14406.776
2904,7523.277
2905,11198.566
2906,4190.527
2907,6859.824
2908,8498.462
2909,5588.1846
2910,9532.817
2911,7145.917
2912,6743.705
2913,11605.445
2914,14229.269
2915,9802.891
2916,6940.7173
2917,6651.7456
2918,10354.713
2919,8822.32
2920,7958.2725
2921,7071.355
2922,9150.793
2923,11825.065
2924,5815.7173
2925,8675.469
2926,11072.639
2927,11241.692
2928,16103.152
2929,6195.8257
2930,16613.576
2931,8745.111
2932,6174.0273
2933,4787.586
2934,8271.901
2935,8376.559
2936,7636.8994
2937,8249.848
2938,6480.787
2939,6285.505
2940,8657.515
2941,4796.019
2942,8702.129
2943,10044.94
2944,9867.691
2945,12068.139
2946,7357.393
2947,10780.647
2948,7227.115
2949,6791.3296
2950,6999.2866
2951,6461.1597
2952,13263.929
2953,8155.7056
2954,6885.7573
2955,10033.833
2956,11492.532
2957,10010.452
2958,8558.411
2959,11582.655
2960,6189.5586
2961,6050.966
2962,8598.208
2963,10880.059
2964,8769.367
2965,8797.742
2966,8235.311
2967,6394.022
2968,5021.8525
2969,6306.836
2970,11053.7295
2971,10584.864
2972,13656.996
2973,14733.783
2974,9874.508
2975,6304.1777
2976,6273.8726
2977,12814.263
2978,14644.249
2979,10889.309
2980,10958.5205
2981,10752.419
2982,7359.218
2983,5261.1475
2984,11579.375
2985,10136.63
2986,9057.119
2987,7870.429
2988,4558.9414
2989,14623.551
2990,7368.5103
2991,7498.783
2992,5979.346
2993,8032.633
2994,7816.9536
2995,12073.769
2996,7872.952
2997,6298.1133
2998,6635.6055
2999,5555.616
3000,3695.1355
3001,9544.107
3002,18730.809
3003,5945.9897
3004,7582.9556
3005,9161.071
3006,6617.8506
3007,6907.801
3008,6226.6147
3009,5645.419
3010,9509.2705
3011,9304.288
3012,5529.236
3013,12992.93
3014,9132.691
3015,5939.369
3016,10935.039
3017,10535.834
3018,11298.447
3019,7505.76
3020,9062.114
3021,6433.1553
3022,5878.707
3023,17650.312
3024,13943.8125
3025,7735.243
3026,7565.242
3027,6333.113
3028,7660.953
3029,5762.4155
3030,10998.887
3031,6146.6694
3032,7133.353
3033,8818.232
3034,5843.408
3035,8499.069
3036,9281.456
3037,9644.059
3038,9081.842
3039,6229.003
3040,6646.507
3041,8956.175
3042,12181.234
3043,11042.086
3044,9421.233
3045,6230.1494
3046,9618.833
3047,7283.4795
3048,5322.9478
3049,9289.179
3050,9912.177
3051,8943.234
3052,7973.346
3053,8379.588
3054,8305.777
3055,7246.3315
3056,8501.396
3057,7994.7754
3058,9886.863
3059,11861.912
3060,7432.05
3061,6257.384
3062,16751.984
3063,8079.4194
3064,4417.6733
3065,9289.338
3066,14358.602
3067,13175.771
3068,5802.74
3069,7700.0205
3070,7329.09
3071,9186.761
3072,7663.796
3073,11808.836
3074,3882.9146
3075,8256.396
3076,8328.68
3077,7533.6387
3078,6772.034
3079,8944.847
3080,12393.047
3081,6740.1875
3082,10481.86
3083,9700.341
3084,12090.627
3085,5687.1323
3086,8500.018
3087,8249.265
3088,10169.846
3089,10643.286
3090,5235.5264
3091,8686.497
3092,9480.473
3093,10096.818
3094,4991.389
3095,4864.633
3096,12586.772
3097,8742.651
3098,11672.394
3099,9047.251
3100,7177.7017
3101,10980.67
3102,9772.29
3103,11229.477
3104,9630.161
3105,8634.812
3106,11276.829
3107,14781.455
3108,9129.461
3109,6428.205
3110,7976.564
3111,5567.504
3112,0.0
3113,10712.764
3114,6934.9736
3115,11763.31
3116,6375.995
3117,7848.742
3118,7805.1895
3119,12168.611
3120,6480.2676
3121,7164.576
3122,8197.429
3123,9586.549
3124,6645.0996
3125,8516.711
3126,8693.344
3127,9634.111
3128,9545.409
3129,9431.545
3130,6881.7915
3131,6230.4287
3132,6079.255
3133,14884.287
3134,12130.569
3135,8268.549
3136,15476.6
3137,8096.445
3138,7000.9624
3139,8614.699
3140,11248.191
3141,15243.255
3142,9206.936
3143,10470.319
3144,11037.517
3145,10343.3125
3146,8877.728
3147,7725.8496
3148,6965.6206
3149,6452.9927
3150,5597.9155
3151,7722.954
3152,11615.622
3153,19828.615
3154,9537.793
3155,6340.269
3156,9913.217
3157,5770.242
3158,7696.2246
3159,4961.0674
3160,11022.378
3161,8734.108
3162,8026.391
3163,16786.803
3164,12790.123
3165,8169.306
3166,8820.646
3167,4650.9453
3168,6425.8877
3169,7134.707
3170,11525.804
3171,6829.662
3172,5777.1426
3173,7021.305
3174,7172.9795
3175,9807.202
3176,9774.388
3177,3660.1726
3178,9350.058
3179,11284.006
3180,10192.0625
3181,7985.356
3182,6602.152
3183,10727.404
3184,5977.3906
3185,12413.217
3186,6348.7593
3187,6713.791
3188,8799.387
3189,8279.652
3190,5942.8203
3191,7957.7563
3192,9591.99
3193,11648.572
3194,13666.769
3195,7201.0024
3196,4688.008
3197,7569.154
3198,7700.2188
3199,6234.2036
3200,9697.251
