Id,Sales
1777,4286.167
1778,14089.768
1779,5275.882
1780,6602.58
1781,9299.408
1782,5783.875
1783,6877.6245
1784,6856.652
1785,7979.7217
1786,5661.8286
1787,6352.2363
1788,7905.421
1789,8165.886
1790,8259.351
1791,5948.299
1792,7698.317
1793,12598.41
1794,7131.5024
1795,4867.2554
1796,6919.915
1797,6122.661
1798,5964.218
1799,7818.363
1800,4413.4653
1801,8563.891
1802,6625.904
1803,7915.2217
1804,7426.806
1805,4837.7017
1806,6181.5347
1807,5893.2305
1808,8810.078
1809,9309.906
1810,5295.747
1811,5325.5635
1812,7890.6636
1813,6121.9717
1814,6551.753
1815,7320.9087
1816,7257.98
1817,8315.868
1818,6570.302
1819,4733.3955
1820,7536.154
1821,7991.7026
1822,9279.128
1823,8815.272
1824,8469.452
1825,6318.722
1826,8917.018
1827,6609.8643
1828,7972.799
1829,9664.233
1830,6768.095
1831,11324.264
1832,7701.908
1833,8545.589
1834,5973.2812
1835,7771.0566
1836,8239.475
1837,7554.945
1838,4473.4614
1839,5708.148
1840,8895.561
1841,6404.6855
1842,4778.01
1843,9455.278
1844,7219.199
1845,6097.286
1846,6427.4756
1847,5993.9014
1848,8221.804
1849,7630.157
1850,7755.4106
1851,5825.3833
1852,5686.1777
1853,7113.3096
1854,4274.4404
1855,7225.606
1856,5912.949
1857,9020.325
1858,8195.458
1859,6780.359
1860,12269.698
1861,6228.9673
1862,5286.7534
1863,11832.354
1864,7387.4683
1865,9021.143
1866,8013.25
1867,4960.5234
1868,6569.0547
1869,6187.5986
1870,8909.741
1871,12776.956
1872,6361.046
1873,3524.8245
1874,5013.3047
1875,9341.884
1876,9423.309
1877,7027.7236
1878,7766.5366
1879,5193.3086
1880,6113.2656
1881,3509.8696
1882,5512.716
1883,6259.581
1884,7751.7725
1885,7931.7646
1886,8012.47
1887,8128.7573
1888,9421.08
1889,8010.2695
1890,5252.3677
1891,10367.441
1892,11870.932
1893,6649.43
1894,8395.627
1895,5368.7993
1896,6928.7188
1897,4571.0117
1898,8195.052
1899,6050.579
1900,9722.237
1901,7680.1357
1902,9052.481
1903,8258.082
1904,5434.372
1905,9675.42
1906,20831.055
1907,11292.166
1908,6782.073
1909,3215.2754
1910,6436.199
1911,9996.227
1912,5987.93
1913,12266.352
1914,18904.082
1915,4140.347
1916,6185.5747
1917,8356.92
1918,5218.968
1919,9371.815
1920,7562.493
1921,8395.539
1922,4798.87
1923,7507.6787
1924,7095.055
1925,7810.276
1926,11171.513
1927,6327.0264
1928,5797.3076
1929,7765.048
1930,6342.9243
1931,5336.3433
1932,8457.425
1933,6174.652
1934,6177.2676
1935,8328.314
1936,7198.201
1937,6531.668
1938,7867.8022
1939,8019.267
1940,8468.354
1941,7217.506
1942,7800.434
1943,5755.9336
1944,3774.381
1945,6792.321
1946,7825.659
1947,6229.793
1948,5245.779
1949,10000.051
1950,7839.667
1951,10083.769
1952,7805.212
1953,6101.667
1954,5570.633
1955,4674.589
1956,10969.939
1957,5372.9644
1958,7677.389
1959,16440.758
1960,7537.7207
1961,7196.842
1962,4926.971
1963,5155.025
1964,7832.8203
1965,4118.638
1966,6436.3774
1967,11092.816
1968,5586.57
1969,18144.227
1970,15664.557
1971,4877.559
1972,7677.1475
1973,6774.2373
1974,7286.69
1975,6162.5312
1976,12515.69
1977,8063.622
1978,10540.226
1979,5091.749
1980,8147.075
1981,5171.218
1982,9294.469
1983,7185.99
1984,6620.0225
1985,6533.7305
1986,6223.9785
1987,8925.782
1988,10014.377
1989,6278.8896
1990,11002.548
1991,6562.9424
1992,10554.48
1993,6100.637
1994,5816.5996
1995,5770.947
1996,11576.371
1997,6332.1826
1998,8080.976
1999,7276.3
2000,9588.881
2001,4823.7764
2002,9093.734
2003,7489.955
2004,4487.0903
2005,15463.321
2006,18745.893
2007,7800.2183
2008,7757.7783
2009,11121.578
2010,11415.811
2011,12250.253
2012,6173.898
2013,8448.491
2014,6167.9473
2015,9044.767
2016,4419.7554
2017,6679.185
2018,5984.4473
2019,6294.744
2020,8740.483
2021,6115.8555
2022,5399.5415
2023,7112.6045
2024,4199.815
2025,5178.7803
2026,6537.8574
2027,7503.283
2028,9920.868
2029,8917.698
2030,7830.1313
2031,6368.902
2032,6485.728
2033,12266.5625
2034,8274.592
2035,6165.1533
2036,5143.458
2037,7878.3154
2038,4757.758
2039,7251.621
2040,3716.7532
2041,5728.881
2042,9566.628
2043,6688.7734
2044,5516.214
2045,8910.029
2046,9884.873
2047,12953.447
2048,6503.7485
2049,9623.412
2050,3525.127
2051,5831.9824
2052,6670.539
2053,4657.582
2054,8294.646
2055,5812.2793
2056,5468.822
2057,9686.76
2058,12567.592
2059,8669.355
2060,5845.326
2061,5608.546
2062,9320.693
2063,7910.678
2064,6600.238
2065,5475.325
2066,7547.7783
2067,11092.637
2068,4879.667
2069,6771.1816
2070,8604.992
2071,9018.983
2072,14587.959
2073,5662.25
2074,14784.867
2075,7095.8
2076,5497.928
2077,3944.2393
2078,6806.9326
2079,6686.503
2080,6100.463
2081,6657.6934
2082,5516.003
2083,4938.2637
2084,7176.634
2085,3864.339
2086,8212.172
2087,7912.542
2088,8597.142
2089,9258.662
2090,5896.323
2091,9817.59
2092,6795.1787
2093,5647.223
2094,6048.9175
2095,5569.8306
2096,11431.99
2097,6879.724
2098,5488.319
2099,7829.728
2100,9028.941
2101,7906.4614
2102,7167.5083
2103,9186.191
2104,5912.2554
2105,5844.54
2106,7077.3335
2107,8555.669
2108,6933.7896
2109,7435.368
2110,6433.7686
2111,5295.6816
2112,4402.407
2113,5156.2344
2114,8636.195
2115,8898.268
2116,11428.382
2117,12302.696
2118,8113.1343
2119,6085.242
2120,5572.95
2121,11166.506
2122,11763.265
2123,8465.132
2124,9202.563
2125,9162.312
2126,6537.19
2127,4436.3384
2128,11174.1875
2129,7906.0845
2130,7276.0293
2131,6785.703
2132,3499.9329
2133,12451.23
2134,6053.7715
2135,5956.9854
2136,5267.7607
2137,5422.9697
2138,7170.7563
2139,9951.981
2140,6367.7173
2141,5609.664
2142,5348.4307
2143,4335.1597
2144,3499.8794
2145,7564.362
2146,17211.715
2147,4850.8755
2148,5781.9277
2149,7436.6943
2150,5723.1406
2151,5880.737
2152,4924.002
2153,4528.645
2154,7896.0693
2155,7320.546
2156,4581.799
2157,10111.322
2158,6930.477
2159,5278.409
2160,9299.506
2161,8501.64
2162,10455.431
2163,6514.9863
2164,7252.465
2165,5245.1484
2166,5169.985
2167,16101.095
2168,10563.332
2169,6653.548
2170,6134.8555
2171,5064.1016
2172,6629.754
2173,4957.453
2174,9899.743
2175,5669.892
2176,6220.4473
2177,7248.4746
2178,4960.14
2179,7145.427
2180,8172.673
2181,7509.77
2182,7572.801
2183,4733.9414
2184,6223.6343
2185,6809.0303
2186,10395.354
2187,9137.701
2188,7486.391
2189,5182.709
2190,8185.451
2191,6372.5415
2192,4479.572
2193,7967.8955
2194,7882.0283
2195,7105.9185
2196,6781.7817
2197,6791.6665
2198,6612.418
2199,6446.091
2200,7555.291
2201,6551.341
2202,7471.689
2203,9928.791
2204,6345.333
2205,5307.1807
2206,12331.418
2207,6519.2754
2208,3856.672
2209,9014.219
2210,10365.207
2211,12220.192
2212,5299.456
2213,6522.2485
2214,6515.1855
2215,7460.53
2216,6435.8496
2217,8776.329
2218,3589.7393
2219,6580.9707
2220,6532.528
2221,6427.3896
2222,5923.737
2223,7491.8696
2224,8884.979
2225,6594.3794
2226,9613.221
2227,7708.331
2228,9212.408
2229,4637.195
2230,7420.2847
2231,7337.2876
2232,8618.2
2233,8868.418
2234,4451.4844
2235,8677.661
2236,7380.489
2237,8066.5835
2238,4540.588
2239,4343.9067
2240,9499.716
2241,7407.3794
2242,9248.953
2243,7291.313
2244,6155.5107
2245,8383.992
2246,7759.4653
2247,8168.6206
2248,8745.087
2249,6854.7686
2250,9921.039
2251,11741.295
2252,8629.32
2253,5412.515
2254,6401.0576
2255,4680.389
2256,0.0
2257,8927.451
2258,5637.7075
2259,9433.695
2260,4923.218
2261,6479.866
2262,6695.5396
2263,10122.92
2264,5465.2495
2265,5769.4883
2266,6425.661
2267,8348.252
2268,5249.042
2269,7187.142
2270,7433.6094
2271,8283.499
2272,7768.2407
2273,7275.6963
2274,5804.7334
2275,5423.301
2276,5051.028
2277,11668.297
2278,10005.984
2279,7098.406
2280,14320.595
2281,6443.8594
2282,5500.126
2283,6943.0615
2284,8990.212
2285,11124.761
2286,7758.3926
2287,9200.992
2288,8357.972
2289,11615.201
2290,6923.236
2291,5965.1445
2292,5789.118
2293,5210.6606
2294,4497.8506
2295,6039.7793
2296,8941.272
2297,17853.357
2298,7811.9673
2299,5638.4175
2300,8195.302
2301,4849.5015
2302,6278.195
2303,4461.912
2304,9551.329
2305,6817.5303
2306,6820.457
2307,13501.223
2308,11505.572
2309,6102.063
2310,7344.4434
2311,4096.86
2312,5627.065
2313,5880.0137
2314,8847.651
2315,5354.331
2316,4691.175
2317,6684.462
2318,5900.5654
2319,8003.0454
2320,7436.602
2321,3749.122
2322,7330.1807
2323,9171.772
2324,8116.834
2325,5773.5947
2326,5114.9785
2327,8967.492
2328,5153.8105
2329,10521.053
2330,4720.7476
2331,5667.075
2332,7208.4106
2333,6511.0728
2334,5175.748
2335,6143.4395
2336,7824.3604
2337,10267.424
2338,10912.108
2339,5792.41
2340,4326.79
2341,6355.1816
2342,7088.5547
2343,5169.9307
2344,7090.401
2345,6336.1396
2346,12697.241
2347,7929.7754
2348,6489.713
2349,8087.808
2350,5244.8433
2351,10054.697
2352,6465.413
2353,14137.932
2354,6754.3203
2355,5841.5415
2356,6252.116
2357,4338.3867
2358,7497.939
2359,20534.682
2360,4811.7134
2361,4836.1885
2362,10938.962
2363,6940.8364
2364,8606.855
2365,8812.893
2366,6933.1943
2367,4892.2183
2368,5213.609
2369,10632.592
2370,6695.431
2371,8068.946
2372,7618.7617
2373,5501.3696
2374,7055.5767
2375,6659.465
2376,4599.1562
2377,9075.184
2378,9200.15
2379,4847.3003
2380,7953.985
2381,7140.712
2382,4828.0205
2383,9685.263
2384,6397.3833
2385,7715.8267
2386,4919.4624
2387,5327.6665
2388,6901.1167
2389,0.0
2390,8820.84
2391,4803.2983
2392,6526.2373
2393,5344.254
2394,6599.319
2395,6182.661
2396,7706.501
2397,7605.388
2398,8273.234
2399,6461.6772
2400,7394.0103
2401,6832.3076
2402,9963.34
2403,10538.507
2404,7069.258
2405,3429.2273
2406,6814.397
2407,7730.2646
2408,4429.2217
2409,11540.8955
2410,6080.844
2411,7271.298
2412,11578.006
2413,7090.4346
2414,5010.178
2415,12611.382
2416,10466.485
2417,5757.0645
2418,10686.241
2419,10730.086
2420,5917.8804
2421,5952.885
2422,7406.2705
2423,6396.2544
2424,6377.7344
2425,7623.836
2426,5432.827
2427,7319.0586
2428,7675.5737
2429,7248.412
2430,8729.012
2431,6464.051
2432,6922.6484
2433,4306.7446
2434,8182.9224
2435,7486.662
2436,6227.031
2437,7023.2607
2438,7930.494
2439,9999.727
2440,6128.223
2441,6118.691
2442,6682.9766
2443,7313.4897
2444,7592.5884
2445,4658.644
2446,4721.103
2447,7643.56
2448,7339.289
2449,6785.787
2450,8627.09
2451,6171.7666
2452,7378.483
2453,5308.041
2454,3720.1548
2455,7618.0205
2456,6864.2554
2457,8114.6436
2458,10509.529
2459,9134.016
2460,5224.322
2461,8738.225
2462,4689.886
2463,3536.93
2464,7770.5083
2465,13323.304
2466,7975.8945
2467,7867.9077
2468,5625.492
2469,7668.0
2470,9450.743
2471,6937.3223
2472,8885.207
2473,5696.595
2474,4695.4097
2475,5943.8237
2476,5496.235
2477,6049.864
2478,5842.2993
2479,5403.493
2480,4900.9897
2481,7819.496
2482,8526.172
2483,6006.9736
2484,6688.927
2485,7488.355
2486,6385.3125
2487,5793.195
2488,9090.933
2489,7941.969
2490,5682.328
2491,4295.0566
2492,13789.871
2493,6583.5825
2494,6548.392
2495,9398.186
2496,8672.226
2497,8028.673
2498,6150.2583
2499,8226.974
2500,11188.701
2501,14981.874
2502,5946.109
2503,5672.5425
2504,5067.837
2505,6792.878
2506,5876.5596
2507,8058.302
2508,9675.347
2509,6397.835
2510,4351.521
2511,6561.9097
2512,8722.812
2513,5359.85
2514,8122.805
2515,4418.8994
2516,7381.8477
2517,8859.532
2518,7897.9976
2519,9404.068
2520,6876.8574
2521,4851.3154
2522,6039.762
2523,8498.696
2524,9519.625
2525,7642.0146
2526,8555.358
2527,7077.0903
2528,5096.6855
2529,10524.927
2530,4914.275
2531,10121.434
2532,6420.362
2533,5093.527
2534,8208.766
2535,6752.8774
2536,7922.3594
2537,8402.372
2538,4004.5298
2539,5106.1406
2540,9234.718
2541,9811.721
2542,10785.842
2543,5795.3945
2544,6438.987
2545,7468.5537
2546,6881.339
2547,6020.959
2548,10990.445
2549,9266.472
2550,12429.174
2551,4858.0205
2552,6369.6367
2553,0.0
2554,8678.696
2555,6373.861
2556,10811.384
2557,7383.566
2558,6221.438
2559,5487.9053
2560,5614.337
2561,5653.243
2562,7158.872
2563,5964.974
2564,5843.5645
2565,9977.6045
2566,6755.0356
2567,23858.346
2568,7250.6733
2569,4997.258
2570,9224.911
2571,12038.928
2572,8959.191
2573,10044.7
2574,7451.349
2575,8977.7705
2576,10357.805
2577,7424.7305
2578,7327.559
2579,8817.139
2580,10773.627
2581,9509.126
2582,10091.195
2583,8373.084
2584,6255.0806
2585,7912.1045
2586,12772.204
2587,12425.073
2588,12902.967
2589,11479.354
2590,5467.0117
2591,7158.251
2592,5745.4893
2593,9992.709
2594,15156.247
2595,11284.393
2596,8338.377
2597,7300.318
2598,4672.2397
2599,7834.1206
2600,13545.243
2601,8818.342
2602,6717.4805
2603,7389.4136
2604,9278.093
2605,4555.5464
2606,10009.163
2607,5976.843
2608,8603.113
2609,8752.688
2610,6969.3486
2611,9660.52
2612,9822.16
2613,6659.198
2614,8993.514
2615,9004.191
2616,14248.39
2617,7320.6855
2618,11438.01
2619,7413.7197
2620,11180.723
2621,9295.107
2622,12543.762
2623,6984.4214
2624,6510.191
2625,7850.569
2626,7176.6133
2627,12113.17
2628,10625.83
2629,8275.997
2630,9913.434
2631,8655.616
2632,12211.594
2633,5321.963
2634,16018.599
2635,6132.164
2636,7686.959
2637,10619.174
2638,6941.7305
2639,8635.207
2640,8100.4844
2641,10184.172
2642,7101.094
2643,7553.8354
2644,9931.018
2645,9636.52
2646,10265.152
2647,7291.5635
2648,8983.44
2649,15885.613
2650,8459.949
2651,5732.297
2652,8550.913
2653,7119.9146
2654,7139.5474
2655,9539.029
2656,5106.0137
2657,11591.75
2658,7961.643
2659,9767.072
2660,9077.702
2661,5207.247
2662,7337.0425
2663,7339.163
2664,11068.5625
2665,10859.148
2666,6249.5107
2667,6528.7466
2668,9320.941
2669,7341.817
2670,8174.9575
2671,8477.801
2672,8753.465
2673,9646.469
2674,7791.5186
2675,5737.324
2676,9368.6875
2677,9554.245
2678,10192.373
2679,10955.929
2680,10828.545
2681,7607.9277
2682,11190.805
2683,7840.026
2684,9467.163
2685,12685.608
2686,8694.811
2687,13338.408
2688,8802.694
2689,10960.099
2690,7329.985
2691,9034.73
2692,10800.892
2693,9361.747
2694,5175.8564
2695,6564.1133
2696,10927.471
2697,7591.618
2698,5753.123
2699,12094.271
2700,8100.8784
2701,7108.2163
2702,7375.162
2703,7353.3945
2704,9854.872
2705,9290.587
2706,8922.564
2707,7408.6304
2708,7538.9146
2709,9077.78
2710,5233.714
2711,8334.949
2712,7688.022
2713,10838.195
2714,9596.73
2715,7771.9834
2716,14976.046
2717,7352.9316
2718,6484.472
2719,13239.637
2720,8561.571
2721,11489.113
2722,9061.5
2723,6075.0234
2724,8186.732
2725,7183.921
2726,10677.001
2727,15545.952
2728,7566.512
2729,4319.7666
2730,5937.2734
2731,11641.119
2732,11728.861
2733,8927.859
2734,9310.839
2735,5988.3584
2736,6670.552
2737,4219.942
2738,6328.0166
2739,7730.331
2740,9934.267
2741,9044.464
2742,9391.009
2743,9767.668
2744,11403.165
2745,9651.301
2746,6560.114
2747,12077.559
2748,14966.479
2749,8204.797
2750,9361.328
2751,6725.9756
2752,8474.001
2753,6259.4673
2754,9855.22
2755,7592.8564
2756,11353.008
2757,8897.674
2758,11410.454
2759,9499.68
2760,6506.088
2761,12339.442
2762,22728.541
2763,14533.342
2764,8499.426
2765,4046.5662
2766,7827.5776
2767,11334.279
2768,7450.283
2769,12789.721
2770,19490.527
2771,4963.7324
2772,7716.445
2773,9754.923
2774,6373.9824
2775,11156.329
2776,9234.788
2777,10490.741
2778,5004.843
2779,8643.25
2780,8539.747
2781,9298.45
2782,15165.4
2783,7933.2476
2784,7029.004
2785,9028.675
2786,7428.2793
2787,6416.162
2788,9767.631
2789,8364.472
2790,7736.615
2791,9945.558
2792,8184.8267
2793,7484.5845
2794,9237.457
2795,9902.67
2796,10856.953
2797,9084.164
2798,8692.257
2799,6757.574
2800,4751.214
2801,7951.5273
2802,8687.848
2803,7881.7803
2804,6058.41
2805,11416.158
2806,9573.09
2807,12396.026
2808,8966.816
2809,7780.223
2810,7111.9326
2811,5614.728
2812,13858.96
2813,6553.547
2814,9014.202
2815,18478.338
2816,9405.889
2817,8445.72
2818,6116.299
2819,5853.757
2820,9384.6875
2821,4724.9688
2822,7480.1743
2823,12543.869
2824,7008.626
2825,19916.46
2826,17365.87
2827,5924.9346
2828,9274.73
2829,7610.511
2830,8864.536
2831,7047.546
2832,14705.131
2833,10203.033
2834,12464.099
2835,6096.7627
2836,9648.631
2837,6289.049
2838,10862.235
2839,9157.271
2840,8265.315
2841,7754.738
2842,6440.5166
2843,11167.475
2844,11249.684
2845,7531.821
2846,13507.096
2847,8404.793
2848,12445.592
2849,6663.4233
2850,7098.1826
2851,7345.2207
2852,15271.121
2853,7963.937
2854,9959.654
2855,9397.567
2856,12218.607
2857,5817.0713
2858,9832.405
2859,8279.691
2860,5507.3916
2861,17232.904
2862,20805.324
2863,9833.296
2864,9843.909
2865,12516.335
2866,13869.803
2867,14364.505
2868,7515.3804
2869,10517.09
2870,7655.3213
2871,11263.662
2872,4998.9507
2873,7854.8906
2874,7216.514
2875,7537.038
2876,10525.931
2877,7007.095
2878,6747.958
2879,8856.846
2880,5343.0
2881,6380.6187
2882,7739.568
2883,8809.969
2884,13033.055
2885,10997.281
2886,8907.328
2887,7944.136
2888,8003.4956
2889,14713.478
2890,9867.983
2891,7540.9927
2892,6486.0
2893,9591.003
2894,5438.9663
2895,9317.511
2896,4330.3984
2897,6676.828
2898,11672.482
2899,8375.632
2900,6968.6177
2901,11256.1875
2902,12003.03
2903,14067.049
2904,7815.6265
2905,11520.693
2906,4053.1914
2907,6845.6797
2908,8114.922
2909,5756.8066
2910,9158.721
2911,7220.5283
2912,6680.0195
2913,11545.806
2914,14557.521
2915,10080.4795
2916,7074.587
2917,6689.833
2918,10934.414
2919,9306.4795
2920,7577.801
2921,6858.5356
2922,9103.488
2923,11815.652
2924,5781.663
2925,8283.586
2926,10973.916
2927,10968.778
2928,15953.77
2929,6850.827
2930,16194.052
2931,8760.238
2932,6372.9976
2933,4713.067
2934,7905.285
2935,8156.1953
2936,7620.855
2937,8069.623
2938,6591.317
2939,6179.3594
2940,8705.391
2941,4536.5703
2942,8899.948
2943,9944.277
2944,10004.486
2945,11969.912
2946,7561.1445
2947,10921.073
2948,7526.758
2949,6726.008
2950,7326.7627
2951,6734.661
2952,13165.007
2953,8467.901
2954,6531.892
2955,9858.501
2956,11388.764
2957,9687.212
2958,8659.91
2959,11217.305
2960,6754.4365
2961,6225.6885
2962,8363.475
2963,10539.874
2964,8351.104
2965,8803.711
2966,8091.2646
2967,6345.708
2968,5027.575
2969,6288.4854
2970,11031.718
2971,10703.857
2972,13214.747
2973,14572.788
2974,10082.634
2975,7360.4326
2976,6338.473
2977,12870.839
2978,14267.128
2979,10966.749
2980,10864.877
2981,10832.791
2982,7613.0957
2983,5380.6006
2984,12623.332
2985,10114.36
2986,8961.541
2987,7958.318
2988,4350.9937
2989,14441.995
2990,7869.4834
2991,7095.563
2992,5889.775
2993,6657.223
2994,8152.128
2995,12333.371
2996,7921.8833
2997,6698.7334
2998,6787.2046
2999,5265.0537
3000,3901.8174
3001,9290.525
3002,18500.434
3003,5585.0244
3004,7219.5435
3005,8974.843
3006,6843.4014
3007,7165.642
3008,6033.532
3009,5494.95
3010,9822.133
3011,9296.499
3012,5482.3438
3013,12595.01
3014,9129.966
3015,6216.841
3016,11488.028
3017,10331.6
3018,11245.596
3019,7936.086
3020,8420.528
3021,6398.958
3022,6223.925
3023,17194.75
3024,14120.265
3025,7904.5767
3026,7485.5625
3027,6353.993
3028,7997.254
3029,5619.8447
3030,11416.681
3031,6267.0723
3032,7071.787
3033,8950.044
3034,5793.228
3035,8586.546
3036,9114.705
3037,9208.4375
3038,9278.677
3039,6082.6074
3040,7199.7803
3041,8994.561
3042,11937.089
3043,10697.469
3044,9420.092
3045,6423.179
3046,9896.901
3047,7316.0503
3048,5634.713
3049,8951.461
3050,9585.314
3051,8926.778
3052,8278.839
3053,8273.076
3054,8110.4805
3055,7490.148
3056,8632.959
3057,7927.6123
3058,9770.482
3059,11842.107
3060,7373.326
3061,6102.8604
3062,16019.974
3063,7723.5874
3064,4052.391
3065,9752.997
3066,12018.679
3067,13578.899
3068,6093.4023
3069,7921.0747
3070,7678.8467
3071,8850.184
3072,7789.891
3073,11648.649
3074,3774.3667
3075,8185.0376
3076,8329.339
3077,7449.0396
3078,7264.3867
3079,8954.519
3080,11050.262
3081,7518.248
3082,10940.882
3083,9958.58
3084,11993.784
3085,5679.9814
3086,8795.7705
3087,8054.26
3088,10395.056
3089,10252.726
3090,5178.0
3091,8844.471
3092,9589.658
3093,9831.064
3094,5161.0225
3095,4959.629
3096,12122.207
3097,8812.759
3098,11437.007
3099,9094.506
3100,6907.821
3101,10684.04
3102,9345.217
3103,10720.439
3104,10225.615
3105,8682.86
3106,11671.926
3107,14358.218
3108,9235.643
3109,6390.12
3110,7849.708
3111,5804.8496
3112,0.0
3113,10674.048
3114,6917.8364
3115,11789.963
3116,6262.1426
3117,8046.19
3118,7944.371
3119,11898.578
3120,6855.5664
3121,7105.83
3122,8122.534
3123,9675.808
3124,6803.9473
3125,8635.627
3126,8653.147
3127,9437.646
3128,9646.0
3129,8955.295
3130,6919.8555
3131,6317.9746
3132,6149.8066
3133,14279.053
3134,11900.076
3135,8379.02
3136,15623.168
3137,7635.6177
3138,6739.1074
3139,8379.699
3140,10874.944
3141,14172.303
3142,9657.442
3143,10774.572
3144,10574.279
3145,12503.724
3146,8708.165
3147,7548.9736
3148,7047.7676
3149,6365.9014
3150,5317.6094
3151,7806.314
3152,11283.693
3153,20110.271
3154,9529.1455
3155,6777.7983
3156,9926.141
3157,6112.595
3158,7827.3535
3159,5078.1147
3160,11265.145
3161,8481.999
3162,8186.443
3163,17287.838
3164,12792.381
3165,7576.4346
3166,8828.137
3167,4840.7344
3168,6396.1387
3169,7095.9487
3170,11363.494
3171,6716.379
3172,5833.941
3173,7461.1133
3174,7135.8916
3175,9527.428
3176,10035.47
3177,4163.0474
3178,9296.836
3179,10852.719
3180,9936.777
3181,7742.388
3182,6329.9785
3183,10776.556
3184,6149.4727
3185,12379.805
3186,6268.746
3187,6982.836
3188,9068.054
3189,7996.392
3190,6199.5205
3191,7798.4326
3192,9732.173
3193,11716.764
3194,13189.614
3195,7245.371
3196,4940.7324
3197,7605.4175
3198,8148.692
