Id,Sales
1781,9736.426
1782,6041.266
1783,7189.9395
1784,7167.905
1785,8348.308
1786,5913.1577
1787,6638.043
1788,8270.189
1789,8544.057
1790,8642.343
1791,6213.883
1792,8052.4546
1793,13210.588
1794,7456.7026
1795,5079.4565
1796,7234.3706
1797,6396.956
1798,6230.595
1799,8178.654
1800,4603.6245
1801,8962.636
1802,6925.488
1803,8280.489
1804,7767.048
1805,5048.4604
1806,6458.7812
1807,6156.069
1808,9221.595
1809,9747.473
1810,5528.972
1811,5560.255
1812,8254.672
1813,6396.2363
1814,6847.5996
1815,7655.752
1816,7589.613
1817,8701.78
1818,6867.0845
1819,4939.069
1820,7881.9907
1821,8360.906
1822,9715.09
1823,9227.059
1824,8863.311
1825,6602.8447
1826,9334.1
1827,6908.6445
1828,8341.025
1829,10120.353
1830,7074.8633
1831,11868.17
1832,8056.2266
1833,8943.388
1834,6240.1113
1835,8128.9204
1836,8621.447
1837,7901.742
1838,4666.521
1839,5961.7773
1840,9311.523
1841,6693.126
1842,4985.8594
1843,9900.451
1844,7548.8584
1845,6370.3115
1846,6717.064
1847,6261.7603
1848,8602.858
1849,7980.8027
1850,8112.4766
1851,6084.842
1852,5938.718
1853,7437.581
1854,4457.892
1855,7555.5938
1856,6176.7725
1857,9442.787
1858,8575.153
1859,7087.7505
1860,12864.199
1861,6508.589
1862,5519.5347
1863,12403.395
1864,7725.7095
1865,9443.644
1866,8383.561
1867,5177.2837
1868,6865.7744
1869,6465.148
1870,9326.446
1871,13398.755
1872,6647.293
1873,3672.55
1874,5232.6504
1875,9781.121
1876,9866.807
1877,7347.6455
1878,8124.169
1879,5421.49
1880,6387.0913
1881,3656.892
1882,5756.6523
1883,6540.739
1884,8108.6475
1885,8297.883
1886,8382.737
1887,8505.014
1888,9864.464
1889,8380.427
1890,5483.4526
1891,10860.578
1892,12444.037
1893,6950.204
1894,8785.659
1895,5605.6255
1896,7243.623
1897,4768.794
1898,8574.729
1899,6321.272
1900,10181.395
1901,8033.338
1902,9476.612
1903,8641.008
1904,5674.4365
1905,10132.126
1906,21898.494
1907,11834.362
1908,7089.549
1909,3348.485
1910,6726.2256
1911,10469.791
1912,6255.492
1913,12860.666
1914,19863.102
1915,4317.353
1916,6463.021
1917,8744.953
1918,5448.4116
1919,9812.619
1920,7909.675
1921,8785.566
1922,5007.737
1923,7852.059
1924,7418.4023
1925,8170.156
1926,11707.291
1927,6611.567
1928,6055.3657
1929,8122.6035
1930,6628.2617
1931,5571.5684
1932,8850.656
1933,6451.5527
1934,6454.298
1935,8714.87
1936,7526.7935
1937,6826.5034
1938,8230.631
1939,8389.888
1940,8862.152
1941,7547.08
1942,8159.8057
1943,6011.938
1944,3933.9172
1945,7100.3154
1946,8186.3257
1947,6509.458
1948,5476.542
1949,10473.815
1950,8201.058
1951,10561.942
1952,8164.827
1953,6374.9126
1954,5817.4375
1955,4877.401
1956,11494.999
1957,5609.9956
1958,8030.4497
1959,17262.695
1960,7883.637
1961,7525.365
1962,5142.094
1963,5381.324
1964,8193.856
1965,4294.6016
1966,6726.4116
1967,11624.399
1968,5834.1636
1969,19060.771
1970,16443.707
1971,5090.2627
1972,8030.1973
1973,7081.3174
1974,7619.7866
1975,6438.8213
1976,13123.411
1977,8436.525
1978,11042.497
1979,5314.942
1980,8524.277
1981,5398.3105
1982,9731.227
1983,7513.9614
1984,6919.3145
1985,6828.672
1986,6503.3516
1987,9343.318
1988,10488.891
1989,6561.0146
1990,11529.333
1991,6859.3535
1992,11057.504
1993,6373.83
1994,6075.6206
1995,6027.6934
1996,12133.729
1997,6616.9795
1998,8454.771
1999,7608.871
2000,10041.051
2001,5033.857
2002,9520.016
2003,7833.426
2004,4680.809
2005,16231.394
2006,19696.059
2007,8159.58
2008,8114.961
2009,11654.695
2010,11964.604
2011,12843.701
2012,6450.759
2013,8841.266
2014,6444.5107
2015,9468.5
2016,4610.216
2017,6981.4644
2018,6251.836
2019,6577.6636
2020,9148.393
2021,6389.809
2022,5637.885
2023,7436.8433
2024,4379.676
2025,5406.246
2026,6833.005
2027,7847.432
2028,10390.467
2029,9334.812
2030,8191.0273
2031,6655.547
2032,6778.251
2033,12860.887
2034,8658.374
2035,6441.579
2036,5369.1885
2037,8241.684
2038,4964.6177
2039,7582.934
2040,3873.555
2041,5983.5396
2042,10017.625
2043,6991.533
2044,5760.327
2045,9326.749
2046,10352.58
2047,13584.768
2048,6797.175
2049,10077.394
2050,3672.869
2051,6091.7695
2052,6972.381
2053,4859.5684
2054,8679.466
2055,6071.085
2056,5710.588
2057,10144.058
2058,13178.109
2059,9073.573
2060,6105.7773
2061,5857.2305
2062,9758.822
2063,8275.713
2064,6898.5303
2065,5717.4116
2066,7894.209
2067,11624.211
2068,5092.4775
2069,7078.11
2070,9005.866
2071,9441.374
2072,15308.072
2073,5913.5977
2074,15515.75
2075,7419.1807
2076,5741.1343
2077,4111.863
2078,7115.6646
2079,6989.1465
2080,6373.648
2081,6958.8867
2082,5760.102
2083,5153.9385
2084,7504.1274
2085,4028.153
2086,8592.731
2087,8277.67
2088,8997.606
2089,9693.553
2090,6159.317
2091,10281.761
2092,7103.3164
2093,5897.825
2094,6319.5234
2095,5816.5996
2096,11981.643
2097,7192.141
2098,5731.051
2099,8190.6055
2100,9451.853
2101,8271.277
2102,7494.5356
2103,9617.302
2104,6176.042
2105,6104.9507
2106,7399.7812
2107,8953.988
2108,7248.9517
2109,7776.0537
2110,6723.673
2111,5528.9033
2112,4592.0283
2113,5382.593
2114,9038.687
2115,9314.374
2116,11977.837
2117,12898.969
2118,8488.587
2119,6357.667
2120,5819.874
2121,11702.011
2122,12330.607
2123,8858.764
2124,9634.524
2125,9592.174
2126,6832.301
2127,4627.6016
2128,11710.105
2129,8270.883
2130,7608.5806
2131,7093.364
2132,3646.4868
2133,13055.486
2134,6324.625
2135,6223.005
2136,5499.6064
2137,5662.471
2138,7497.953
2139,10423.211
2140,6654.3027
2141,5858.4043
2142,5584.252
2143,4521.536
2144,3646.4312
2145,7911.6367
2146,18076.365
2147,5062.281
2148,6039.2266
2149,7777.448
2150,5977.5156
2151,6142.953
2152,5138.9756
2153,4724.374
2154,8260.351
2155,7655.3726
2156,4780.107
2157,10590.943
2158,7245.468
2159,5510.776
2160,9736.527
2161,8897.164
2162,10953.212
2163,6808.9785
2164,7583.8164
2165,5475.879
2166,5397.0186
2167,16904.277
2168,11066.831
2169,6954.5273
2170,6409.7637
2171,5285.9365
2172,6929.5317
2173,5174.0645
2174,10368.232
2175,5921.618
2176,6499.643
2177,7579.622
2178,5176.884
2179,7471.3325
2180,8551.198
2181,7854.254
2182,7920.5083
2183,4939.6436
2184,6502.9854
2185,7117.8706
2186,10889.963
2187,9566.281
2188,7829.683
2189,5410.368
2190,8564.634
2191,6659.3696
2192,4672.9263
2193,8335.872
2194,8245.592
2195,7429.8174
2196,7089.2446
2197,7099.6245
2198,6911.3267
2199,6736.6143
2200,7902.104
2201,6847.169
2202,7814.225
2203,10398.804
2204,6630.791
2205,5540.967
2206,12929.23
2207,6813.4873
2208,4020.119
2209,9436.359
2210,10858.227
2211,12812.026
2212,5532.8604
2213,6816.6074
2214,6809.1924
2215,7802.495
2216,6725.8604
2217,9186.095
2218,3740.527
2219,6878.287
2220,6827.4087
2221,6716.9746
2222,6188.0947
2223,7835.4355
2224,9300.393
2225,6892.374
2226,10066.663
2227,8062.984
2228,9644.887
2229,4838.191
2230,7760.198
2231,7672.968
2232,9019.758
2233,9282.97
2234,4643.48
2235,9082.31
2236,7718.3735
2237,8439.641
2238,4736.896
2239,4530.706
2240,9947.208
2241,7746.6353
2242,9683.332
2243,7624.643
2244,6431.449
2245,8773.425
2246,8116.7334
2247,8546.934
2248,9153.229
2249,7165.9224
2250,10390.645
2251,12307.473
2252,9031.456
2253,5651.5015
2254,6689.316
2255,4883.4854
2256,0.0
2257,9345.074
2258,5887.837
2259,9877.739
2260,5138.1523
2261,6772.0923
2262,6998.639
2263,10603.153
2264,5706.842
2265,6026.1646
2266,6715.1616
2267,8735.842
2268,5479.965
2269,7515.1724
2270,7774.2
2271,8667.743
2272,8125.959
2273,7608.2324
2274,6063.162
2275,5662.817
2276,5272.2246
2277,12230.57
2278,10480.061
2279,7421.92
2280,15026.121
2281,6734.2754
2282,5743.4404
2283,7258.6934
2284,9411.103
2285,11658.041
2286,8115.611
2287,9632.871
2288,8746.0625
2289,12174.637
2290,7237.863
2291,6231.5703
2292,6046.7715
2293,5439.693
2294,4692.0874
2295,6309.9287
2296,9359.613
2297,18753.69
2298,8171.9326
2299,5888.584
2300,8574.99
2301,5060.837
2302,6560.2827
2303,4654.411
2304,10001.529
2305,7126.8037
2306,7129.877
2307,14162.196
2308,12059.152
2309,6375.326
2310,7680.4873
2311,4271.7827
2312,5876.666
2313,6142.1914
2314,9261.126
2315,5590.4453
2316,4894.795
2317,6987.007
2318,6163.7715
2319,8372.828
2320,7777.3447
2321,3907.4568
2322,7665.4917
2323,9602.123
2324,8492.481
2325,6030.477
2326,5339.3115
2327,9387.203
2328,5380.052
2329,11022.305
2330,4925.8057
2331,5918.665
2332,7537.5195
2333,6804.8687
2334,5403.0654
2335,6418.776
2336,8184.9595
2337,10755.28
2338,11434.095
2339,6050.2275
2340,4512.763
2341,6641.1396
2342,7411.5703
2343,5396.962
2344,7413.508
2345,6621.14
2346,13314.742
2347,8295.794
2348,6782.435
2349,8461.959
2350,5475.5605
2351,10531.343
2352,6756.9106
2353,14833.496
2354,7060.39
2355,6101.8066
2356,6532.8955
2357,4524.9185
2358,7841.821
2359,21585.39
2360,5021.206
2361,5046.8765
2362,11462.374
2363,7256.3535
2364,9007.824
2365,9224.56
2366,7248.3223
2367,5105.6387
2368,5442.786
2369,11139.753
2370,6998.5254
2371,8442.12
2372,7968.8228
2373,5744.744
2374,7376.9136
2375,6960.7456
2376,4798.307
2377,9500.505
2378,9631.989
2379,5058.5303
2380,8321.247
2381,7466.3813
2382,5038.3096
2383,10142.48
2384,6685.457
2385,8070.8623
2386,5134.2134
2387,5562.4614
2388,7214.6216
2389,0.0
2390,9232.921
2391,5012.382
2392,6820.796
2393,5579.87
2394,6897.563
2395,6459.964
2396,8061.0537
2397,7954.766
2398,8656.945
2399,6752.987
2400,7732.58
2401,7142.326
2402,10435.168
2403,11040.686
2404,7391.2954
2405,3572.4536
2406,7123.508
2407,8086.034
2408,4620.1387
2409,12096.359
2410,6353.048
2411,7603.6113
2412,12135.453
2413,7413.543
2414,5229.372
2415,13224.254
2416,10964.855
2417,6013.125
2418,11196.249
2419,11242.411
2420,6181.9473
2421,6218.6973
2422,7745.4683
2423,6684.271
2424,6664.822
2425,7974.1523
2426,5672.813
2427,7653.81
2428,8028.543
2429,7579.557
2430,9136.324
2431,6755.48
2432,7237.2417
2433,4491.754
2434,8561.971
2435,7829.9673
2436,6506.553
2437,7342.9585
2438,8296.546
2439,10473.476
2440,6402.798
2441,6392.79
2442,6985.4473
2443,7647.95
2444,7941.3105
2445,4860.681
2446,4926.1816
2447,7994.8896
2448,7675.0684
2449,7093.4517
2450,9029.113
2451,6448.5195
2452,7716.261
2453,5541.871
2454,3877.1147
2455,7968.0396
2456,7175.8945
2457,8490.174
2458,11010.18
2459,9562.404
2460,5454.0273
2461,9146.011
2462,4893.4453
2463,3685.226
2464,8128.3467
2465,13974.634
2466,8344.28
2467,8230.741
2468,5875.0186
2469,8020.583
2470,9895.674
2471,7252.6587
2472,9300.632
2473,5949.649
2474,4899.237
2475,6209.1846
2476,5739.3604
2477,6320.5186
2478,6102.5986
2479,5642.0327
2480,5114.842
2481,8179.8477
2482,8922.965
2483,6275.489
2484,6991.6934
2485,7831.7446
2486,6672.7793
2487,6051.0527
2488,9517.074
2489,8308.614
2490,5934.675
2491,4479.4995
2492,14466.506
2493,6881.0366
2494,6844.0674
2495,9840.37
2496,9076.586
2497,8399.776
2498,6425.937
2499,8608.301
2500,11725.394
2501,15723.545
2502,6211.583
2503,5924.4033
2504,5289.8555
2505,7100.898
2506,6138.5664
2507,8430.927
2508,10132.049
2509,6685.935
2510,4538.6865
2511,6858.2676
2512,9129.8
2513,5596.2334
2514,8498.754
2515,4609.319
2516,7719.802
2517,9273.625
2518,8262.384
2519,9846.558
2520,7189.13
2521,5062.7393
2522,6309.9106
2523,8894.067
2524,9968.159
2525,7993.2656
2526,8953.664
2527,7399.52
2528,5320.12
2529,11026.385
2530,5128.7754
2531,10601.586
2532,6709.5913
2533,5316.8076
2534,8589.15
2535,7058.875
2536,8287.996
2537,8792.76
2538,4175.03
2539,5330.0405
2540,9668.3545
2541,10275.584
2542,11301.119
2543,6053.362
2544,6729.158
2545,7810.9316
2546,7193.843
2547,6290.171
2548,11516.584
2549,9701.766
2550,13032.247
2551,5069.7705
2552,6656.3213
2553,0.0
2554,9083.393
2555,6660.755
2556,11328.022
2557,7721.606
2558,6500.6787
2559,5730.6187
2560,5863.3125
2561,5904.146
2562,7485.463
2563,6231.3916
2564,6103.926
2565,10450.187
2566,7061.1445
2567,25098.012
2568,7581.936
2569,5215.8174
2570,9658.041
2571,12621.045
2572,9378.469
2573,10520.812
2574,7792.8486
2575,9398.016
2576,10850.432
2577,7764.87
2578,7662.743
2579,9229.029
2580,11288.258
2581,9957.118
2582,10569.763
2583,8761.952
2584,6536.0117
2585,8277.213
2586,13393.746
2587,13027.922
2588,13531.569
2589,12031.535
2590,5708.687
2591,7484.806
2592,6000.972
2593,10466.086
2594,15907.476
2595,11826.17
2596,8725.449
2597,7634.1104
2598,4874.9404
2599,8195.224
2600,14208.602
2601,9230.289
2602,7021.6934
2603,7727.751
2604,9713.997
2605,4752.5825
2606,10483.41
2607,6243.8506
2608,9003.891
2609,9161.229
2610,7286.3145
2611,10116.444
2612,10286.566
2613,6960.467
2614,9414.577
2615,9425.808
2616,14949.973
2617,7655.5186
2618,11987.986
2619,7753.2954
2620,11716.986
2621,9731.904
2622,13152.996
2623,7302.1494
2624,6803.9404
2625,8212.517
2626,7504.106
2627,12699.264
2628,11132.637
2629,8659.852
2630,10382.641
2631,9059.115
2632,12802.975
2633,5556.4795
2634,16817.232
2635,6406.9336
2636,8040.5127
2637,11125.62
2638,7257.295
2639,9037.652
2640,8475.287
2641,10667.637
2642,7424.745
2643,7900.574
2644,10401.145
2645,10091.187
2646,10752.891
2647,7624.912
2648,9403.979
2649,16676.918
2650,8853.315
2651,5987.125
2652,8948.985
2653,7444.522
2654,7465.1567
2655,9988.583
2656,5329.908
2657,12149.929
2658,8329.299
2659,10228.591
2660,9503.15
2661,5436.114
2662,7672.704
2663,7674.9365
2664,11598.861
2665,11378.319
2666,6530.16
2667,6823.4307
2668,9759.082
2669,7677.726
2670,8553.597
2671,8872.09
2672,9162.041
2673,10101.653
2674,8150.433
2675,5992.4043
2676,9809.325
2677,10004.601
2678,10676.268
2679,11480.24
2680,11346.091
2681,7957.4297
2682,11727.607
2683,8201.433
2684,9912.951
2685,13302.48
2686,9100.346
2687,13990.557
2688,9213.832
2689,11484.632
2690,7665.287
2691,9457.939
2692,11316.975
2693,9802.021
2694,5403.1787
2695,6860.5835
2696,11450.268
2697,7940.288
2698,6008.9854
2699,12679.355
2700,8475.699
2701,7432.234
2702,7712.7734
2703,7689.892
2704,10321.002
2705,9727.144
2706,9339.933
2707,7747.9507
2708,7884.8857
2709,9503.232
2710,5463.884
2711,8721.847
2712,8041.633
2713,11356.256
2714,10049.31
2715,8129.897
2716,15717.398
2717,7689.408
2718,6776.932
2719,13886.428
2720,8960.199
2721,12041.81
2722,9486.107
2723,6346.9365
2724,8565.981
2725,7511.7827
2726,11186.514
2727,16318.58
2728,7913.9004
2729,4505.404
2730,6202.306
2731,12201.932
2732,12294.368
2733,9345.502
2734,9748.459
2735,6255.94
2736,6972.394
2737,4400.7695
2738,6612.6074
2739,8086.111
2740,10404.568
2741,9468.184
2742,9832.818
2743,10229.215
2744,11951.283
2745,10106.742
2746,6856.384
2747,12661.736
2748,15707.298
2749,8584.974
2750,9801.582
2751,7030.6133
2752,8868.088
2753,6540.62
2754,10321.366
2755,7941.591
2756,11898.442
2757,9313.743
2758,11958.957
2759,9947.17
2760,6799.633
2761,12937.68
2762,23903.691
2763,15250.482
2764,8894.831
2765,4219.0767
2766,8188.3403
2767,11878.725
2768,7791.7266
2769,13412.205
2770,20482.44
2771,5180.653
2772,8071.5093
2773,10215.799
2774,6660.882
2775,11691.29
2776,9668.428
2777,10990.393
2778,5223.7734
2779,9046.112
2780,8937.24
2781,9735.423
2782,15917.127
2783,8299.442
2784,7348.991
2785,9451.563
2786,7768.6035
2787,6705.1836
2788,10229.176
2789,8752.897
2790,8092.716
2791,10416.453
2792,8563.98
2793,7827.7793
2794,9671.241
2795,10371.308
2796,11376.008
2797,9509.951
2798,9097.655
2799,7063.8115
2800,4957.756
2801,8318.66
2802,9093.023
2803,8245.332
2804,6329.495
2805,11964.969
2806,10024.43
2807,12997.317
2808,9386.486
2809,8138.5557
2810,7436.134
2811,5863.7207
2812,14539.345
2813,6849.481
2814,9436.342
2815,19413.537
2816,9848.474
2817,8838.349
2818,6390.2783
2819,6114.6304
2820,9826.162
2821,4930.234
2822,7823.144
2823,13153.108
2824,7327.58
2825,20932.324
2826,18239.078
2827,6189.352
2828,9710.458
2829,7960.1475
2830,9278.889
2831,7368.475
2832,15431.66
2833,10687.494
2834,13069.04
2835,6369.7646
2836,10103.928
2837,6571.6807
2838,11381.575
2839,9586.869
2840,8648.618
2841,8111.7646
2842,6730.763
2843,11703.037
2844,11789.615
2845,7877.4287
2846,14168.384
2847,8795.301
2848,13049.548
2849,6964.9033
2850,7421.686
2851,7681.301
2852,16028.654
2853,8331.707
2854,10431.297
2855,9839.713
2856,12810.365
2857,6076.1133
2858,10297.3545
2859,8663.734
2860,5751.0654
2861,18098.72
2862,21871.318
2863,10298.287
2864,10309.462
2865,13124.087
2866,14550.775
2867,15072.424
2868,7860.152
2869,11018.132
2870,8007.2524
2871,11804.343
2872,5217.5938
2873,8217.062
2874,7546.0366
2875,7882.9155
2876,11027.446
2877,7325.973
2878,7053.706
2879,9270.795
2880,5578.5557
2881,6667.855
2882,8095.8193
2883,9221.48
2884,13668.685
2885,11523.792
2886,9323.902
2887,8310.889
2888,8373.3
2889,15440.464
2890,10334.803
2891,7887.074
2892,6778.535
2893,10043.283
2894,5679.256
2895,9755.472
2896,4516.5483
2897,6978.988
2898,12234.98
2899,8764.635
2900,7285.543
2901,11796.465
2902,12583.22
2903,14758.762
2904,8175.776
2905,12075.082
2906,4226.0205
2907,7156.3735
2908,8490.465
2909,6012.8555
2910,9588.3955
2911,7550.2554
2912,6982.337
2913,12101.529
2914,15275.972
2915,10558.478
2916,7396.895
2917,6992.647
2918,11457.587
2919,9743.867
2920,7925.7676
2921,7169.881
2922,9530.281
2923,12385.804
2924,6038.9443
2925,8667.834
2926,11499.177
2927,11493.771
2928,16748.838
2929,7161.7817
2930,17002.373
2931,9169.166
2932,6659.846
2933,4917.7544
2934,8270.039
2935,8533.868
2936,7971.0195
2937,8442.837
2938,6889.16
2939,6456.496
2940,9111.471
2941,4732.6865
2942,9316.143
2943,10415.102
2944,10478.481
2945,12548.32
2946,7908.2563
2947,11443.531
2948,7872.1113
2949,7030.647
2950,7661.903
2951,7039.7393
2952,13807.77
2953,8861.679
2954,6826.738
2955,10324.822
2956,11936.109
2957,10144.531
2958,9063.635
2959,11755.515
2960,7060.518
2961,6505.1445
2962,8751.846
2963,11042.128
2964,8738.833
2965,9214.904
2966,8465.592
2967,6631.1895
2968,5247.6206
2969,6571.092
2970,11560.053
2971,11214.791
2972,13860.202
2973,15292.079
2974,10560.744
2975,7697.289
2976,6623.591
2977,13497.708
2978,14969.734
2979,11491.634
2980,11384.3545
2981,11350.561
2982,7962.8657
2983,5618.012
2984,13236.847
2985,10594.146
2986,9380.9375
2987,8325.805
2988,4538.1367
2989,15154.137
2990,8232.405
2991,7418.933
2992,6152.4414
2993,6958.389
2994,8529.588
2995,12931.29
2996,8287.49
2997,7001.9976
2998,7094.9404
2999,5496.764
3000,4067.4175
3001,9727.078
3002,19436.861
3003,5832.5444
3004,7549.2188
3005,9394.933
3006,7153.978
3007,7492.577
3008,6303.372
3009,5738.0083
3010,10286.537
3011,9733.371
3012,5724.7783
3013,13206.998
3014,9558.137
3015,6495.8564
3016,12040.673
3017,10822.846
3018,11785.309
3019,8302.427
3020,8811.851
3021,6687.115
3022,6503.296
3023,18058.46
3024,14814.876
3025,8269.298
3026,7828.8096
3027,6639.8916
3028,8366.737
3029,5869.093
3030,11965.518
3031,6548.6045
3032,7393.947
3033,9368.84
3034,6051.087
3035,8986.466
3036,9542.078
3037,9640.702
3038,9714.608
3039,6354.9023
3040,7528.452
3041,9415.682
3042,12513.745
3043,11208.065
3044,9863.42
3045,6712.555
3046,10365.236
3047,7650.6426
3048,5884.698
3049,9370.332
3050,10037.298
3051,9344.37
3052,8662.843
3053,8656.78
3054,8485.794
3055,7833.6274
3056,9035.282
3057,8293.516
3058,10232.182
3059,12413.678
3060,7710.839
3061,6376.165
3062,16818.693
3063,8079.0186
3064,4225.182
3065,10213.772
3066,12599.708
3067,14244.082
3068,6366.2354
3069,8286.645
3070,8031.982
3071,9263.785
3072,8148.723
3073,12209.871
3074,3933.902
3075,8564.2
3076,8715.95
3077,7790.4185
3078,7596.3477
3079,9373.55
3080,11579.584
3081,7863.166
3082,11464.396
3083,10430.162
3084,12573.479
3085,5932.213
3086,9206.549
3087,8426.683
3088,10889.651
3089,10739.802
3090,5405.4263
3091,9257.779
3092,10041.865
3093,10295.94
3094,5387.616
3095,5176.345
3096,12708.787
3097,9224.418
3098,11986.922
3099,9520.833
3100,7221.665
3101,11193.921
3102,9784.629
3103,11232.25
3104,10711.262
3105,9087.777
3106,12234.385
3107,15065.798
3108,9669.332
3109,6677.828
3110,8211.608
3111,6063.2837
3112,0.0
3113,11183.41
3114,7232.1836
3115,12358.734
3116,6543.428
3117,8418.199
3118,8311.135
3119,12473.172
3120,7166.763
3121,7429.725
3122,8498.47
3123,10132.531
3124,7112.53
3125,9038.092
3126,9056.523
3127,9881.895
3128,10101.162
3129,9374.363
3130,7234.3086
3131,6602.064
3132,6425.459
3133,14982.317
3134,12474.742
3135,8768.196
3136,16400.041
3137,7986.544
3138,7044.414
3139,8768.907
3140,11394.957
3141,14869.743
3142,10113.202
3143,11289.259
3144,11078.354
3145,13110.801
3146,9114.392
3147,7895.459
3148,7368.7144
3149,6652.3926
3150,5551.9077
3151,8165.988
3152,11825.4375
3153,21137.047
3154,9978.186
3155,7085.06
3156,10396.018
3157,6386.385
3158,8188.106
3159,5300.639
3160,11805.908
3161,8876.5
3162,8565.68
3163,18156.707
3164,13415.007
3165,7924.3315
3166,9240.595
3167,5051.6396
3168,6684.15
3169,7419.3364
3170,11909.489
3171,7020.535
3172,6093.827
3173,7803.113
3174,7461.3125
3175,9976.377
3176,10511.103
3177,4341.1436
3178,9733.724
3179,11371.549
3180,10407.208
3181,8098.7847
3182,6614.67
3183,11291.348
3184,6425.1094
3185,12980.222
3186,6550.36
3187,7300.485
3188,9492.996
3189,8365.836
3190,6477.666
3191,8157.7046
3192,10191.858
3193,12281.629
3194,13833.697
3195,7576.3623
3196,5156.525
3197,7954.7964
3198,8525.977
